season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2019,2019-06-06,566017,2019-06-06 16:10:00+00:00,R,N,1,121,137,New York Mets,San Francisco Giants
2019,2019-06-06,566210,2019-06-06 16:35:00+00:00,R,N,1,134,144,Pittsburgh Pirates,Atlanta Braves
2019,2019-06-06,565540,2019-06-06 17:10:00+00:00,R,N,1,116,139,Detroit Tigers,Tampa Bay Rays
2019,2019-06-06,565732,2019-06-06 17:15:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2019,2019-06-06,566600,2019-06-06 17:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-06-06,567583,2019-06-06 18:10:00+00:00,R,N,1,158,146,Milwaukee Brewers,Miami Marlins
2019,2019-06-06,565155,2019-06-06 18:20:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2019,2019-06-06,566406,2019-06-06 19:40:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2019,2019-06-06,566894,2019-06-06 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2019,2019-06-06,565347,2019-06-06 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2019,2019-06-06,566795,2019-06-07 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2019,2019-06-06,564765,2019-06-07 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2019,2019-06-06,566309,2019-06-07 02:10:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2019,2019-06-07,565156,2019-06-07 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2019,2019-06-07,567090,2019-06-07 23:05:00+00:00,R,N,1,143,113,Philadelphia Phillies,Cincinnati Reds
2019,2019-06-07,566895,2019-06-07 23:07:00+00:00,R,N,1,141,109,Toronto Blue Jays,Arizona Diamondbacks
2019,2019-06-07,566018,2019-06-07 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2019,2019-06-07,565054,2019-06-07 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-06-07,565541,2019-06-07 23:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-06-07,567388,2019-06-07 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2019,2019-06-07,565348,2019-06-07 23:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2019,2019-06-07,566796,2019-06-08 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2019,2019-06-07,565636,2019-06-08 00:10:00+00:00,R,N,1,117,110,Houston Astros,Baltimore Orioles
2019,2019-06-07,567584,2019-06-08 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2019,2019-06-07,565733,2019-06-08 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2019,2019-06-07,564766,2019-06-08 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-06-07,566310,2019-06-08 02:10:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2019,2019-06-07,566499,2019-06-08 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2019,2019-06-08,565055,2019-06-08 17:05:00+00:00,R,S,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-06-08,565037,2019-06-08 22:10:00+00:00,R,S,2,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-06-08,566770,2019-06-08 18:05:00+00:00,R,S,1,140,133,Texas Rangers,Oakland Athletics
2019,2019-06-08,566797,2019-06-09 01:05:00+00:00,R,S,2,140,133,Texas Rangers,Oakland Athletics
2019,2019-06-08,565734,2019-06-08 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2019,2019-06-08,566896,2019-06-08 19:07:00+00:00,R,N,1,141,109,Toronto Blue Jays,Arizona Diamondbacks
2019,2019-06-08,567091,2019-06-08 20:05:00+00:00,R,N,1,143,113,Philadelphia Phillies,Cincinnati Reds
2019,2019-06-08,565637,2019-06-08 20:10:00+00:00,R,N,1,117,110,Houston Astros,Baltimore Orioles
2019,2019-06-08,565542,2019-06-08 20:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-06-08,567389,2019-06-08 20:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2019,2019-06-08,565349,2019-06-08 20:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2019,2019-06-08,567585,2019-06-08 20:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2019,2019-06-08,566019,2019-06-08 23:15:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2019,2019-06-08,566500,2019-06-08 23:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2019,2019-06-08,565157,2019-06-08 23:15:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2019,2019-06-08,564767,2019-06-09 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-06-08,566311,2019-06-09 02:10:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2019,2019-06-09,565056,2019-06-09 17:05:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-06-09,567092,2019-06-09 17:05:00+00:00,R,N,1,143,113,Philadelphia Phillies,Cincinnati Reds
2019,2019-06-09,566897,2019-06-09 17:07:00+00:00,R,N,1,141,109,Toronto Blue Jays,Arizona Diamondbacks
2019,2019-06-09,566020,2019-06-09 17:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2019,2019-06-09,565543,2019-06-09 17:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-06-09,567390,2019-06-09 17:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2019,2019-06-09,565350,2019-06-09 17:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2019,2019-06-09,565638,2019-06-09 18:10:00+00:00,R,N,1,117,110,Houston Astros,Baltimore Orioles
2019,2019-06-09,567586,2019-06-09 18:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2019,2019-06-09,565735,2019-06-09 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2019,2019-06-09,566798,2019-06-09 19:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2019,2019-06-09,566501,2019-06-09 20:05:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2019,2019-06-09,564768,2019-06-09 20:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-06-09,566312,2019-06-09 20:10:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2019,2019-06-09,565158,2019-06-09 23:05:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2019,2019-06-10,567093,2019-06-10 23:05:00+00:00,R,N,1,143,109,Philadelphia Phillies,Arizona Diamondbacks
2019,2019-06-10,566695,2019-06-10 23:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2019,2019-06-10,565057,2019-06-10 23:10:00+00:00,R,N,1,111,140,Boston Red Sox,Texas Rangers
2019,2019-06-10,567391,2019-06-10 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2019,2019-06-10,567193,2019-06-10 23:20:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2019,2019-06-10,567295,2019-06-11 00:10:00+00:00,R,N,1,145,120,Chicago White Sox,Washington Nationals
2019,2019-06-10,565445,2019-06-11 00:40:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2019,2019-06-10,564769,2019-06-11 02:07:00+00:00,R,N,1,108,119,Los Angeles Angels,Los Angeles Dodgers
2019,2019-06-11,567491,2019-06-10 23:05:00+00:00,R,N,1,147,121,New York Yankees,New York Mets
2019,2019-06-11,567491,2019-06-11 17:05:00+00:00,R,S,1,147,121,New York Yankees,New York Mets
2019,2019-06-11,567492,2019-06-11 23:05:00+00:00,R,S,2,147,121,New York Yankees,New York Mets
2019,2019-06-11,564962,2019-06-11 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-06-11,567094,2019-06-11 23:05:00+00:00,R,N,1,143,109,Philadelphia Phillies,Arizona Diamondbacks
2019,2019-06-11,565351,2019-06-11 23:10:00+00:00,R,N,1,114,113,Cleveland Indians,Cincinnati Reds
2019,2019-06-11,566696,2019-06-11 23:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2019,2019-06-11,565058,2019-06-11 23:10:00+00:00,R,N,1,111,140,Boston Red Sox,Texas Rangers
2019,2019-06-11,567392,2019-06-11 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2019,2019-06-11,567199,2019-06-11 23:20:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2019,2019-06-11,566990,2019-06-12 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2019,2019-06-11,567296,2019-06-12 00:10:00+00:00,R,N,1,145,120,Chicago White Sox,Washington Nationals
2019,2019-06-11,565639,2019-06-12 00:10:00+00:00,R,N,1,117,158,Houston Astros,Milwaukee Brewers
2019,2019-06-11,565736,2019-06-12 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-06-11,565446,2019-06-12 00:40:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2019,2019-06-11,566502,2019-06-12 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-06-11,564770,2019-06-12 02:07:00+00:00,R,N,1,108,119,Los Angeles Angels,Los Angeles Dodgers
2019,2019-06-12,566697,2019-06-12 16:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2019,2019-06-12,565352,2019-06-12 17:10:00+00:00,R,N,1,114,113,Cleveland Indians,Cincinnati Reds
2019,2019-06-12,565447,2019-06-12 19:10:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2019,2019-06-12,565059,2019-06-12 20:05:00+00:00,R,N,1,111,140,Boston Red Sox,Texas Rangers
2019,2019-06-12,564963,2019-06-12 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-06-12,567095,2019-06-12 23:05:00+00:00,R,N,1,143,109,Philadelphia Phillies,Arizona Diamondbacks
2019,2019-06-12,567393,2019-06-12 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2019,2019-06-12,567200,2019-06-12 23:20:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2019,2019-06-12,566991,2019-06-13 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2019,2019-06-12,565640,2019-06-13 00:10:00+00:00,R,N,1,117,158,Houston Astros,Milwaukee Brewers
2019,2019-06-12,565737,2019-06-13 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-06-12,566503,2019-06-13 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-06-13,567201,2019-06-13 16:10:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2019,2019-06-13,566992,2019-06-13 17:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2019,2019-06-13,565925,2019-06-13 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2019,2019-06-13,564964,2019-06-13 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-06-13,566021,2019-06-13 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2019,2019-06-13,566698,2019-06-13 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2019,2019-06-13,565060,2019-06-13 23:10:00+00:00,R,N,1,111,140,Boston Red Sox,Texas Rangers
2019,2019-06-13,565738,2019-06-14 00:05:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-06-13,567297,2019-06-14 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2019,2019-06-13,565448,2019-06-14 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2019,2019-06-13,565831,2019-06-14 02:10:00+00:00,R,N,1,119,112,Los Angeles Dodgers,Chicago Cubs
2019,2019-06-13,566021,2019-06-14 22:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2019,2019-06-14,564965,2019-06-14 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2019,2019-06-14,565926,2019-06-14 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2019,2019-06-14,565544,2019-06-14 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-06-14,566022,2019-06-14 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2019,2019-06-14,566699,2019-06-14 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2019,2019-06-14,565250,2019-06-14 23:10:00+00:00,R,N,1,113,140,Cincinnati Reds,Texas Rangers
2019,2019-06-14,567394,2019-06-14 23:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2019,2019-06-14,567202,2019-06-14 23:20:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2019,2019-06-14,565641,2019-06-15 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2019,2019-06-14,566993,2019-06-15 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-06-14,567298,2019-06-15 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2019,2019-06-14,565449,2019-06-15 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2019,2019-06-14,566117,2019-06-15 01:37:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2019,2019-06-14,565832,2019-06-15 02:10:00+00:00,R,N,1,119,112,Los Angeles Dodgers,Chicago Cubs
2019,2019-06-14,566504,2019-06-15 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2019,2019-06-15,566700,2019-06-15 17:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2019,2019-06-15,564966,2019-06-15 20:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2019,2019-06-15,565927,2019-06-15 20:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2019,2019-06-15,566505,2019-06-15 20:05:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2019,2019-06-15,565642,2019-06-15 20:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2019,2019-06-15,565545,2019-06-15 22:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-06-15,567395,2019-06-15 22:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2019,2019-06-15,566023,2019-06-15 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2019,2019-06-15,565251,2019-06-15 23:10:00+00:00,R,N,1,113,140,Cincinnati Reds,Texas Rangers
2019,2019-06-15,566994,2019-06-15 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-06-15,567299,2019-06-15 23:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2019,2019-06-15,567203,2019-06-15 23:20:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2019,2019-06-15,565450,2019-06-16 00:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2019,2019-06-15,566118,2019-06-16 01:07:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2019,2019-06-15,565833,2019-06-16 01:10:00+00:00,R,N,1,119,112,Los Angeles Dodgers,Chicago Cubs
2019,2019-06-16,564967,2019-06-16 17:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2019,2019-06-16,565546,2019-06-16 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-06-16,566024,2019-06-16 17:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2019,2019-06-16,566701,2019-06-16 17:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2019,2019-06-16,565252,2019-06-16 17:10:00+00:00,R,N,1,113,140,Cincinnati Reds,Texas Rangers
2019,2019-06-16,567396,2019-06-16 17:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2019,2019-06-16,567204,2019-06-16 17:20:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2019,2019-06-16,565928,2019-06-16 17:35:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2019,2019-06-16,565643,2019-06-16 18:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2019,2019-06-16,566995,2019-06-16 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-06-16,567300,2019-06-16 18:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2019,2019-06-16,565451,2019-06-16 19:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2019,2019-06-16,566506,2019-06-16 20:05:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2019,2019-06-16,566119,2019-06-16 20:07:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2019,2019-06-16,565834,2019-06-16 23:05:00+00:00,R,N,1,119,112,Los Angeles Dodgers,Chicago Cubs
2019,2019-06-17,567493,2019-06-17 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2019,2019-06-17,566898,2019-06-17 23:07:00+00:00,R,N,1,141,108,Toronto Blue Jays,Los Angeles Angels
2019,2019-06-17,565253,2019-06-17 23:10:00+00:00,R,N,1,113,117,Cincinnati Reds,Houston Astros
2019,2019-06-17,567205,2019-06-17 23:20:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2019,2019-06-17,566799,2019-06-18 00:05:00+00:00,R,N,1,140,114,Texas Rangers,Cleveland Indians
2019,2019-06-17,566996,2019-06-18 00:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2019,2019-06-17,566601,2019-06-18 00:15:00+00:00,R,N,1,138,146,St. Louis Cardinals,Miami Marlins
2019,2019-06-17,566120,2019-06-18 02:07:00+00:00,R,N,1,133,110,Oakland Athletics,Baltimore Orioles
2019,2019-06-17,566407,2019-06-18 02:10:00+00:00,R,N,1,136,118,Seattle Mariners,Kansas City Royals
