season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2015,2015-06-10,414539,2015-06-10 23:10:00+00:00,R,N,1,114,136,Cleveland Indians,Seattle Mariners
2015,2015-06-10,414540,2015-06-10 23:10:00+00:00,R,N,1,121,137,New York Mets,San Francisco Giants
2015,2015-06-10,414529,2015-06-10 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2015,2015-06-10,414538,2015-06-10 23:10:00+00:00,R,N,1,144,135,Atlanta Braves,San Diego Padres
2015,2015-06-10,414534,2015-06-11 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2015,2015-06-10,414533,2015-06-11 00:10:00+00:00,R,N,1,145,117,Chicago White Sox,Houston Astros
2015,2015-06-10,414542,2015-06-11 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2015,2015-06-10,414530,2015-06-11 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2015,2015-06-11,414549,2015-06-11 16:10:00+00:00,R,N,1,114,136,Cleveland Indians,Seattle Mariners
2015,2015-06-11,414548,2015-06-11 16:10:00+00:00,R,N,1,144,135,Atlanta Braves,San Diego Padres
2015,2015-06-11,414551,2015-06-11 19:35:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2015,2015-06-11,414545,2015-06-11 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2015,2015-06-11,414550,2015-06-11 23:10:00+00:00,R,N,1,121,137,New York Mets,San Francisco Giants
2015,2015-06-11,414544,2015-06-11 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2015,2015-06-11,414547,2015-06-11 23:10:00+00:00,R,N,1,146,115,Miami Marlins,Colorado Rockies
2015,2015-06-11,414546,2015-06-12 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2015,2015-06-11,414552,2015-06-12 00:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2015,2015-06-12,414556,2015-06-12 20:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2015,2015-06-12,414564,2015-06-12 23:05:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2015,2015-06-12,414562,2015-06-12 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2015,2015-06-12,414557,2015-06-12 23:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2015,2015-06-12,414566,2015-06-12 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2015,2015-06-12,414554,2015-06-12 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-06-12,414555,2015-06-12 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2015,2015-06-12,414558,2015-06-12 23:10:00+00:00,R,N,1,146,115,Miami Marlins,Colorado Rockies
2015,2015-06-12,414561,2015-06-13 00:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2015,2015-06-12,414565,2015-06-13 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2015,2015-06-12,414567,2015-06-13 00:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2015,2015-06-12,414559,2015-06-13 00:15:00+00:00,R,N,1,138,118,St. Louis Cardinals,Kansas City Royals
2015,2015-06-12,414563,2015-06-13 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-06-12,414560,2015-06-13 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2015,2015-06-12,414553,2015-06-13 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-06-13,414581,2015-06-13 17:35:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2015,2015-06-13,414576,2015-06-13 20:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2015,2015-06-13,414579,2015-06-13 20:05:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2015,2015-06-13,414572,2015-06-13 20:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2015,2015-06-13,414580,2015-06-13 20:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2015,2015-06-13,414574,2015-06-13 20:10:00+00:00,R,N,1,138,118,St. Louis Cardinals,Kansas City Royals
2015,2015-06-13,414569,2015-06-13 20:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-06-13,414570,2015-06-13 20:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2015,2015-06-13,414573,2015-06-13 20:10:00+00:00,R,N,1,146,115,Miami Marlins,Colorado Rockies
2015,2015-06-13,414582,2015-06-13 20:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2015,2015-06-13,414571,2015-06-13 23:15:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2015,2015-06-13,414568,2015-06-13 23:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-06-13,414577,2015-06-13 23:15:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2015,2015-06-13,414578,2015-06-14 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-06-13,414575,2015-06-14 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2015,2015-06-14,414587,2015-06-14 17:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2015,2015-06-14,414584,2015-06-14 17:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-06-14,414585,2015-06-14 17:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2015,2015-06-14,414588,2015-06-14 17:10:00+00:00,R,N,1,146,115,Miami Marlins,Colorado Rockies
2015,2015-06-14,414596,2015-06-14 17:35:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2015,2015-06-14,414594,2015-06-14 17:35:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2015,2015-06-14,414592,2015-06-14 17:35:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2015,2015-06-14,414595,2015-06-14 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2015,2015-06-14,414597,2015-06-14 18:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2015,2015-06-14,414591,2015-06-14 19:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2015,2015-06-14,414593,2015-06-14 19:35:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-06-14,414583,2015-06-14 20:05:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-06-14,414590,2015-06-14 20:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2015,2015-06-14,414586,2015-06-15 00:08:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2015,2015-07-23,414589,2015-06-14 18:15:00+00:00,R,N,1,138,118,St. Louis Cardinals,Kansas City Royals
2015,2015-06-15,414609,2015-06-15 23:05:00+00:00,R,N,1,110,143,Baltimore Orioles,Philadelphia Phillies
2015,2015-06-15,414600,2015-06-15 23:05:00+00:00,R,N,1,134,145,Pittsburgh Pirates,Chicago White Sox
2015,2015-06-15,414601,2015-06-15 23:08:00+00:00,R,N,1,116,113,Detroit Tigers,Cincinnati Reds
2015,2015-06-15,414612,2015-06-15 23:10:00+00:00,R,N,1,139,120,Tampa Bay Rays,Washington Nationals
2015,2015-06-15,414611,2015-06-15 23:10:00+00:00,R,N,1,121,141,New York Mets,Toronto Blue Jays
2015,2015-06-15,414599,2015-06-15 23:10:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2015,2015-06-15,414607,2015-06-15 23:10:00+00:00,R,N,1,146,147,Miami Marlins,New York Yankees
2015,2015-06-15,414605,2015-06-16 00:05:00+00:00,R,N,1,140,119,Texas Rangers,Los Angeles Dodgers
2015,2015-06-15,414603,2015-06-16 00:10:00+00:00,R,N,1,117,115,Houston Astros,Colorado Rockies
2015,2015-06-15,414604,2015-06-16 00:10:00+00:00,R,N,1,158,118,Milwaukee Brewers,Kansas City Royals
2015,2015-06-15,414606,2015-06-16 00:15:00+00:00,R,N,1,138,142,St. Louis Cardinals,Minnesota Twins
2015,2015-06-15,414598,2015-06-16 02:05:00+00:00,R,N,1,108,109,Los Angeles Angels,Arizona Diamondbacks
2015,2015-06-15,414608,2015-06-16 02:10:00+00:00,R,N,1,135,133,San Diego Padres,Oakland Athletics
2015,2015-06-15,414610,2015-06-16 02:15:00+00:00,R,N,1,137,136,San Francisco Giants,Seattle Mariners
2015,2015-08-24,414602,2015-06-16 00:05:00+00:00,R,N,1,112,114,Chicago Cubs,Cleveland Indians
2015,2015-06-16,414621,2015-06-16 17:45:00+00:00,R,N,1,138,142,St. Louis Cardinals,Minnesota Twins
2015,2015-06-16,414618,2015-06-16 18:10:00+00:00,R,N,1,117,115,Houston Astros,Colorado Rockies
2015,2015-06-16,414623,2015-06-16 19:40:00+00:00,R,N,1,135,133,San Diego Padres,Oakland Athletics
2015,2015-06-16,414625,2015-06-16 19:45:00+00:00,R,N,1,137,136,San Francisco Giants,Seattle Mariners
2015,2015-06-16,414614,2015-06-16 20:05:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2015,2015-06-16,414624,2015-06-16 23:05:00+00:00,R,N,1,110,143,Baltimore Orioles,Philadelphia Phillies
2015,2015-06-16,414615,2015-06-16 23:05:00+00:00,R,N,1,134,145,Pittsburgh Pirates,Chicago White Sox
2015,2015-06-16,414616,2015-06-16 23:08:00+00:00,R,N,1,116,113,Detroit Tigers,Cincinnati Reds
2015,2015-06-16,414627,2015-06-16 23:10:00+00:00,R,N,1,139,120,Tampa Bay Rays,Washington Nationals
2015,2015-06-16,414626,2015-06-16 23:10:00+00:00,R,N,1,121,141,New York Mets,Toronto Blue Jays
2015,2015-06-16,414622,2015-06-16 23:10:00+00:00,R,N,1,146,147,Miami Marlins,New York Yankees
2015,2015-06-16,414617,2015-06-17 00:05:00+00:00,R,N,1,112,114,Chicago Cubs,Cleveland Indians
2015,2015-06-16,414620,2015-06-17 00:05:00+00:00,R,N,1,140,119,Texas Rangers,Los Angeles Dodgers
2015,2015-06-16,414619,2015-06-17 00:10:00+00:00,R,N,1,158,118,Milwaukee Brewers,Kansas City Royals
2015,2015-06-16,414613,2015-06-17 02:05:00+00:00,R,N,1,108,109,Los Angeles Angels,Arizona Diamondbacks
2015,2015-06-17,414641,2015-06-17 23:05:00+00:00,R,N,1,120,139,Washington Nationals,Tampa Bay Rays
2015,2015-06-17,414629,2015-06-17 23:05:00+00:00,R,N,1,143,110,Philadelphia Phillies,Baltimore Orioles
2015,2015-06-17,414634,2015-06-17 23:05:00+00:00,R,N,1,147,146,New York Yankees,Miami Marlins
2015,2015-06-17,414636,2015-06-17 23:07:00+00:00,R,N,1,141,121,Toronto Blue Jays,New York Mets
2015,2015-06-17,414631,2015-06-17 23:10:00+00:00,R,N,1,114,112,Cleveland Indians,Chicago Cubs
2015,2015-06-17,414632,2015-06-17 23:10:00+00:00,R,N,1,113,116,Cincinnati Reds,Detroit Tigers
2015,2015-06-17,414630,2015-06-17 23:10:00+00:00,R,N,1,144,111,Atlanta Braves,Boston Red Sox
2015,2015-06-17,414640,2015-06-18 00:10:00+00:00,R,N,1,142,138,Minnesota Twins,St. Louis Cardinals
2015,2015-06-17,414637,2015-06-18 00:10:00+00:00,R,N,1,145,134,Chicago White Sox,Pittsburgh Pirates
2015,2015-06-17,414635,2015-06-18 00:10:00+00:00,R,N,1,118,158,Kansas City Royals,Milwaukee Brewers
2015,2015-06-17,414633,2015-06-18 00:40:00+00:00,R,N,1,115,117,Colorado Rockies,Houston Astros
2015,2015-06-17,414628,2015-06-18 01:40:00+00:00,R,N,1,109,108,Arizona Diamondbacks,Los Angeles Angels
2015,2015-06-17,414638,2015-06-18 02:05:00+00:00,R,N,1,133,135,Oakland Athletics,San Diego Padres
2015,2015-06-17,414639,2015-06-18 02:10:00+00:00,R,N,1,136,137,Seattle Mariners,San Francisco Giants
2015,2015-06-17,414642,2015-06-18 02:10:00+00:00,R,N,1,119,140,Los Angeles Dodgers,Texas Rangers
2015,2015-06-18,414644,2015-06-18 17:05:00+00:00,R,N,1,143,110,Philadelphia Phillies,Baltimore Orioles
2015,2015-06-18,414655,2015-06-18 17:10:00+00:00,R,N,1,142,138,Minnesota Twins,St. Louis Cardinals
2015,2015-06-18,414648,2015-06-18 19:10:00+00:00,R,N,1,115,117,Colorado Rockies,Houston Astros
2015,2015-06-18,414653,2015-06-18 19:35:00+00:00,R,N,1,133,135,Oakland Athletics,San Diego Padres
2015,2015-06-18,414643,2015-06-18 19:40:00+00:00,R,N,1,109,108,Arizona Diamondbacks,Los Angeles Angels
2015,2015-06-18,414656,2015-06-18 23:05:00+00:00,R,N,1,120,139,Washington Nationals,Tampa Bay Rays
2015,2015-06-18,414649,2015-06-18 23:05:00+00:00,R,N,1,147,146,New York Yankees,Miami Marlins
2015,2015-06-18,414651,2015-06-18 23:07:00+00:00,R,N,1,141,121,Toronto Blue Jays,New York Mets
2015,2015-06-18,414646,2015-06-18 23:10:00+00:00,R,N,1,114,112,Cleveland Indians,Chicago Cubs
2015,2015-06-18,414645,2015-06-18 23:10:00+00:00,R,N,1,144,111,Atlanta Braves,Boston Red Sox
2015,2015-06-18,414652,2015-06-19 00:10:00+00:00,R,N,1,145,134,Chicago White Sox,Pittsburgh Pirates
2015,2015-06-18,414650,2015-06-19 00:10:00+00:00,R,N,1,118,158,Kansas City Royals,Milwaukee Brewers
2015,2015-06-18,414654,2015-06-19 02:10:00+00:00,R,N,1,136,137,Seattle Mariners,San Francisco Giants
2015,2015-06-18,414657,2015-06-19 02:10:00+00:00,R,N,1,119,140,Los Angeles Dodgers,Texas Rangers
2015,2015-08-24,414647,2015-06-18 23:10:00+00:00,R,N,1,113,116,Cincinnati Reds,Detroit Tigers
2015,2015-06-19,414667,2015-06-19 23:05:00+00:00,R,N,1,120,134,Washington Nationals,Pittsburgh Pirates
2015,2015-06-19,414670,2015-06-19 23:05:00+00:00,R,N,1,143,138,Philadelphia Phillies,St. Louis Cardinals
2015,2015-06-19,414662,2015-06-19 23:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2015,2015-06-19,414659,2015-06-19 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2015,2015-06-19,414671,2015-06-19 23:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2015,2015-06-19,414664,2015-06-19 23:10:00+00:00,R,N,1,113,146,Cincinnati Reds,Miami Marlins
2015,2015-06-19,414666,2015-06-19 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2015,2015-06-19,414660,2015-06-20 00:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2015,2015-06-19,414661,2015-06-20 00:10:00+00:00,R,N,1,142,112,Minnesota Twins,Chicago Cubs
2015,2015-06-19,414672,2015-06-20 00:10:00+00:00,R,N,1,145,140,Chicago White Sox,Texas Rangers
2015,2015-06-19,414665,2015-06-20 00:40:00+00:00,R,N,1,115,158,Colorado Rockies,Milwaukee Brewers
2015,2015-06-19,414658,2015-06-20 01:35:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2015,2015-06-19,414668,2015-06-20 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2015,2015-06-19,414663,2015-06-20 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-06-19,414669,2015-06-20 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2015,2015-06-20,414674,2015-06-20 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2015,2015-06-20,414676,2015-06-20 18:10:00+00:00,R,N,1,142,112,Minnesota Twins,Chicago Cubs
2015,2015-06-20,414687,2015-06-20 18:10:00+00:00,R,N,1,145,140,Chicago White Sox,Texas Rangers
2015,2015-06-20,414673,2015-06-20 20:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2015,2015-06-20,414682,2015-06-20 20:05:00+00:00,R,N,1,120,134,Washington Nationals,Pittsburgh Pirates
2015,2015-06-20,414680,2015-06-20 20:10:00+00:00,R,N,1,115,158,Colorado Rockies,Milwaukee Brewers
2015,2015-06-20,414685,2015-06-20 23:05:00+00:00,R,N,1,143,138,Philadelphia Phillies,St. Louis Cardinals
2015,2015-06-20,414675,2015-06-20 23:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2015,2015-06-20,414686,2015-06-20 23:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2015,2015-06-20,414681,2015-06-20 23:10:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2015,2015-06-20,414679,2015-06-20 23:10:00+00:00,R,N,1,113,146,Cincinnati Reds,Miami Marlins
2015,2015-06-20,414684,2015-06-20 23:15:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2015,2015-06-20,414677,2015-06-20 23:15:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2015,2015-06-20,414683,2015-06-21 02:10:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2015,2015-06-20,414678,2015-06-21 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-06-21,414692,2015-06-21 17:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2015,2015-06-21,414689,2015-06-21 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2015,2015-06-21,414701,2015-06-21 17:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2015,2015-06-21,414694,2015-06-21 17:10:00+00:00,R,N,1,113,146,Cincinnati Reds,Miami Marlins
2015,2015-06-21,414697,2015-06-21 17:35:00+00:00,R,N,1,120,134,Washington Nationals,Pittsburgh Pirates
2015,2015-06-21,414700,2015-06-21 17:35:00+00:00,R,N,1,143,138,Philadelphia Phillies,St. Louis Cardinals
2015,2015-06-21,414690,2015-06-21 18:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2015,2015-06-21,414691,2015-06-21 18:10:00+00:00,R,N,1,142,112,Minnesota Twins,Chicago Cubs
2015,2015-06-21,414702,2015-06-21 18:10:00+00:00,R,N,1,145,140,Chicago White Sox,Texas Rangers
2015,2015-06-21,414688,2015-06-21 20:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2015,2015-06-21,414698,2015-06-21 20:10:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2015,2015-06-21,414693,2015-06-21 20:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-06-21,414695,2015-06-21 20:10:00+00:00,R,N,1,115,158,Colorado Rockies,Milwaukee Brewers
2015,2015-06-21,414696,2015-06-21 21:05:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2015,2015-06-21,414699,2015-06-22 00:08:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2015,2015-06-22,414708,2015-06-22 23:05:00+00:00,R,N,1,147,143,New York Yankees,Philadelphia Phillies
2015,2015-06-22,414704,2015-06-22 23:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2015,2015-06-22,414709,2015-06-22 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2015,2015-06-22,414707,2015-06-23 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2015,2015-06-22,414703,2015-06-23 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2015,2015-06-22,414705,2015-06-23 02:05:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2015,2015-06-22,414706,2015-06-23 02:10:00+00:00,R,N,1,136,118,Seattle Mariners,Kansas City Royals
2015,2015-06-23,414714,2015-06-23 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2015,2015-06-23,414711,2015-06-23 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2015,2015-06-23,414721,2015-06-23 23:05:00+00:00,R,N,1,147,143,New York Yankees,Philadelphia Phillies
2015,2015-06-23,414712,2015-06-23 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-06-23,414715,2015-06-23 23:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2015,2015-06-23,414724,2015-06-23 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2015,2015-06-23,414723,2015-06-23 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2015,2015-06-23,414718,2015-06-24 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2015,2015-06-23,414720,2015-06-24 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2015,2015-06-23,414713,2015-06-24 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2015,2015-06-23,414719,2015-06-24 00:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2015,2015-06-23,414710,2015-06-24 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2015,2015-06-23,414716,2015-06-24 02:05:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2015,2015-06-23,414717,2015-06-24 02:10:00+00:00,R,N,1,136,118,Seattle Mariners,Kansas City Royals
2015,2015-06-23,414722,2015-06-24 02:15:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2015,2015-06-24,414730,2015-06-24 16:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2015,2015-06-24,414739,2015-06-24 16:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2015,2015-06-24,414736,2015-06-24 17:05:00+00:00,R,N,1,147,143,New York Yankees,Philadelphia Phillies
2015,2015-06-24,414728,2015-06-24 17:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2015,2015-06-24,414731,2015-06-24 19:35:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2015,2015-06-24,414729,2015-06-24 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2015,2015-06-24,414726,2015-06-24 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2015,2015-06-24,414727,2015-06-24 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-06-24,414738,2015-06-24 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2015,2015-06-24,414733,2015-06-25 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2015,2015-06-24,414735,2015-06-25 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2015,2015-06-24,414734,2015-06-25 00:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2015,2015-06-24,414725,2015-06-25 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2015,2015-06-24,414732,2015-06-25 02:10:00+00:00,R,N,1,136,118,Seattle Mariners,Kansas City Royals
2015,2015-06-24,414737,2015-06-25 02:15:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2015,2015-06-25,414743,2015-06-25 17:08:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2015,2015-06-25,414742,2015-06-25 17:35:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-06-25,414748,2015-06-25 18:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2015,2015-06-25,414747,2015-06-25 18:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2015,2015-06-25,414745,2015-06-25 18:20:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2015,2015-06-25,414740,2015-06-25 19:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2015,2015-06-25,414749,2015-06-25 19:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2015,2015-06-25,414741,2015-06-25 20:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2015,2015-06-25,414744,2015-06-25 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2015,2015-06-25,414750,2015-06-25 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2015,2015-06-25,414746,2015-06-26 00:10:00+00:00,R,N,1,117,147,Houston Astros,New York Yankees
2015,2015-06-26,414757,2015-06-26 23:05:00+00:00,R,N,1,110,114,Baltimore Orioles,Cleveland Indians
2015,2015-06-26,414765,2015-06-26 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2015,2015-06-26,414752,2015-06-26 23:05:00+00:00,R,N,1,134,144,Pittsburgh Pirates,Atlanta Braves
2015,2015-06-26,414764,2015-06-26 23:07:00+00:00,R,N,1,141,140,Toronto Blue Jays,Texas Rangers
2015,2015-06-26,414754,2015-06-26 23:08:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2015,2015-06-26,414756,2015-06-26 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2015,2015-06-26,414753,2015-06-26 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2015,2015-06-26,414760,2015-06-26 23:10:00+00:00,R,N,1,146,119,Miami Marlins,Los Angeles Dodgers
2015,2015-06-26,414762,2015-06-27 00:10:00+00:00,R,N,1,117,147,Houston Astros,New York Yankees
