season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2018,2018-05-25,530161,2018-05-25 23:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2018,2018-05-25,530159,2018-05-25 23:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2018,2018-05-25,530156,2018-05-25 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-05-25,530155,2018-05-25 23:10:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2018,2018-05-25,530157,2018-05-25 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2018,2018-05-25,530168,2018-05-25 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-05-25,530160,2018-05-26 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2018,2018-05-25,530163,2018-05-26 00:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2018,2018-05-25,530158,2018-05-26 00:40:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2018,2018-05-25,530154,2018-05-26 01:35:00+00:00,R,N,1,133,109,Oakland Athletics,Arizona Diamondbacks
2018,2018-05-25,530164,2018-05-26 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2018,2018-05-25,530162,2018-05-26 02:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2018,2018-05-26,530170,2018-05-26 17:05:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2018,2018-05-26,530169,2018-05-26 20:05:00+00:00,R,N,1,133,109,Oakland Athletics,Arizona Diamondbacks
2018,2018-05-26,530181,2018-05-26 20:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2018,2018-05-26,530175,2018-05-26 20:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2018,2018-05-26,530182,2018-05-26 20:05:00+00:00,R,N,1,143,141,Philadelphia Phillies,Toronto Blue Jays
2018,2018-05-26,530171,2018-05-26 20:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-05-26,530172,2018-05-26 20:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2018,2018-05-26,530183,2018-05-26 20:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-05-26,530178,2018-05-26 20:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2018,2018-05-26,530174,2018-05-26 23:15:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2018,2018-05-26,530180,2018-05-26 23:15:00+00:00,R,N,1,112,137,Chicago Cubs,San Francisco Giants
2018,2018-05-26,530176,2018-05-26 23:15:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2018,2018-05-26,530173,2018-05-27 01:10:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2018,2018-05-26,530179,2018-05-27 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2018,2018-05-26,530177,2018-05-27 02:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2018,2018-05-27,530185,2018-05-27 17:05:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2018,2018-05-27,530191,2018-05-27 17:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2018,2018-05-27,530189,2018-05-27 17:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2018,2018-05-27,530186,2018-05-27 17:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-05-27,530187,2018-05-27 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2018,2018-05-27,530198,2018-05-27 17:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-05-27,530196,2018-05-27 17:35:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2018,2018-05-27,530197,2018-05-27 17:35:00+00:00,R,N,1,143,141,Philadelphia Phillies,Toronto Blue Jays
2018,2018-05-27,530193,2018-05-27 18:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2018,2018-05-27,530190,2018-05-27 19:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2018,2018-05-27,530188,2018-05-27 19:10:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2018,2018-05-27,530184,2018-05-27 20:05:00+00:00,R,N,1,133,109,Oakland Athletics,Arizona Diamondbacks
2018,2018-05-27,530194,2018-05-27 20:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2018,2018-05-27,530192,2018-05-27 20:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2018,2018-05-27,530195,2018-05-28 00:08:00+00:00,R,N,1,112,137,Chicago Cubs,San Francisco Giants
2018,2018-05-28,530213,2018-05-28 17:05:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2018,2018-05-28,530212,2018-05-28 17:05:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-05-28,530202,2018-05-28 17:05:00+00:00,R,N,1,147,117,New York Yankees,Houston Astros
2018,2018-05-28,530203,2018-05-28 17:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2018,2018-05-28,530206,2018-05-28 17:10:00+00:00,R,S,1,144,121,Atlanta Braves,New York Mets
2018,2018-05-28,529729,2018-05-28 23:10:00+00:00,R,S,2,144,121,Atlanta Braves,New York Mets
2018,2018-05-28,530199,2018-05-28 17:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2018,2018-05-28,530209,2018-05-28 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2018,2018-05-28,530210,2018-05-28 20:05:00+00:00,R,N,1,133,139,Oakland Athletics,Tampa Bay Rays
2018,2018-05-28,530201,2018-05-28 20:10:00+00:00,R,N,1,109,113,Arizona Diamondbacks,Cincinnati Reds
2018,2018-05-28,530211,2018-05-28 20:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2018,2018-05-28,530200,2018-05-28 20:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-05-28,530204,2018-05-28 20:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2018,2018-05-28,530208,2018-05-28 23:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2018,2018-05-28,530205,2018-05-28 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-05-28,530207,2018-05-29 00:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2018,2018-05-29,530215,2018-05-29 22:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-05-29,530228,2018-05-29 23:05:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2018,2018-05-29,530214,2018-05-29 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2018,2018-05-29,530217,2018-05-29 23:05:00+00:00,R,N,1,147,117,New York Yankees,Houston Astros
2018,2018-05-29,530218,2018-05-29 23:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2018,2018-05-29,530227,2018-05-29 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-05-29,530221,2018-05-29 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2018,2018-05-29,530224,2018-05-29 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2018,2018-05-29,530220,2018-05-30 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-05-29,530223,2018-05-30 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2018,2018-05-29,530216,2018-05-30 01:40:00+00:00,R,N,1,109,113,Arizona Diamondbacks,Cincinnati Reds
2018,2018-05-29,530225,2018-05-30 02:05:00+00:00,R,N,1,133,139,Oakland Athletics,Tampa Bay Rays
2018,2018-05-29,530226,2018-05-30 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2018,2018-05-29,530222,2018-05-30 02:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2018,2018-05-29,530219,2018-05-30 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2018,2018-05-30,530242,2018-05-30 17:05:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-05-30,530230,2018-05-30 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-05-30,530239,2018-05-30 17:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2018,2018-05-30,530231,2018-05-30 19:40:00+00:00,R,N,1,109,113,Arizona Diamondbacks,Cincinnati Reds
2018,2018-05-30,530232,2018-05-30 22:35:00+00:00,R,N,1,147,117,New York Yankees,Houston Astros
2018,2018-05-30,530243,2018-05-30 23:05:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2018,2018-05-30,530229,2018-05-30 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2018,2018-05-30,530233,2018-05-30 23:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2018,2018-05-30,530236,2018-05-30 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2018,2018-05-30,530235,2018-05-31 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-05-30,530238,2018-05-31 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2018,2018-05-30,530240,2018-05-31 02:05:00+00:00,R,N,1,133,139,Oakland Athletics,Tampa Bay Rays
2018,2018-05-30,530241,2018-05-31 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2018,2018-05-30,530237,2018-05-31 02:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2018,2018-05-30,530234,2018-05-31 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2018,2018-05-31,530247,2018-05-31 17:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2018,2018-05-31,530252,2018-05-31 19:35:00+00:00,R,N,1,133,139,Oakland Athletics,Tampa Bay Rays
2018,2018-05-31,530245,2018-05-31 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2018,2018-05-31,530251,2018-05-31 23:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-05-31,530250,2018-05-31 23:35:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2018,2018-05-31,530254,2018-05-31 23:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-05-31,530244,2018-06-01 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2018,2018-05-31,530246,2018-06-01 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-05-31,530248,2018-06-01 01:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2018,2018-05-31,530253,2018-06-01 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2018,2018-07-09,530249,2018-05-31 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2018,2018-06-01,530262,2018-06-01 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2018,2018-06-01,530256,2018-06-01 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2018,2018-06-01,530268,2018-06-01 23:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2018,2018-06-01,530269,2018-06-01 23:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-06-01,530255,2018-06-02 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2018,2018-06-01,530258,2018-06-02 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-06-01,530261,2018-06-02 00:10:00+00:00,R,N,1,145,158,Chicago White Sox,Milwaukee Brewers
2018,2018-06-01,530263,2018-06-02 00:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2018,2018-06-01,530265,2018-06-02 00:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-06-01,530259,2018-06-02 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-06-01,530260,2018-06-02 01:40:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2018,2018-06-01,530267,2018-06-02 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-06-01,530257,2018-06-02 02:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2018,2018-06-01,530266,2018-06-02 02:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2018,2018-06-01,530264,2018-06-02 02:15:00+00:00,R,N,1,137,143,San Francisco Giants,Philadelphia Phillies
2018,2018-06-02,530276,2018-06-02 18:10:00+00:00,R,N,1,145,158,Chicago White Sox,Milwaukee Brewers
2018,2018-06-02,530278,2018-06-02 18:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2018,2018-06-02,530280,2018-06-02 18:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-06-02,530277,2018-06-02 20:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2018,2018-06-02,530283,2018-06-02 20:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2018,2018-06-02,530273,2018-06-02 20:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-06-02,530284,2018-06-02 20:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-06-02,530270,2018-06-02 23:15:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2018,2018-06-02,530274,2018-06-02 23:15:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-06-02,530271,2018-06-02 23:15:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2018,2018-06-02,530272,2018-06-03 00:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2018,2018-06-02,530282,2018-06-03 01:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-06-02,530279,2018-06-03 02:05:00+00:00,R,N,1,137,143,San Francisco Giants,Philadelphia Phillies
2018,2018-06-02,530281,2018-06-03 02:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2018,2018-06-02,530275,2018-06-03 02:10:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2018,2018-06-03,530286,2018-06-03 17:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2018,2018-06-03,530298,2018-06-03 17:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2018,2018-06-03,530299,2018-06-03 17:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-06-03,530288,2018-06-03 18:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-06-03,530291,2018-06-03 18:10:00+00:00,R,N,1,145,158,Chicago White Sox,Milwaukee Brewers
2018,2018-06-03,530293,2018-06-03 18:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2018,2018-06-03,530295,2018-06-03 18:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-06-03,530289,2018-06-03 19:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-06-03,530294,2018-06-03 20:05:00+00:00,R,N,1,137,143,San Francisco Giants,Philadelphia Phillies
2018,2018-06-03,530297,2018-06-03 20:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-06-03,530296,2018-06-03 20:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2018,2018-06-03,530290,2018-06-03 20:10:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2018,2018-06-03,530287,2018-06-03 22:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2018,2018-06-03,530285,2018-06-03 23:35:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2018,2018-08-25,530292,2018-06-03 17:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2018,2018-06-04,529619,2018-06-04 17:10:00+00:00,R,S,1,116,147,Detroit Tigers,New York Yankees
2018,2018-06-04,529634,2018-06-04 23:10:00+00:00,R,S,2,116,147,Detroit Tigers,New York Yankees
2018,2018-06-04,530302,2018-06-05 02:07:00+00:00,R,N,1,108,118,Los Angeles Angels,Kansas City Royals
2018,2018-06-04,530300,2018-06-05 02:10:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2018,2018-06-04,530301,2018-06-05 02:10:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2018,2018-06-05,530306,2018-06-05 20:10:00+00:00,R,Y,1,142,145,Minnesota Twins,Chicago White Sox
2018,2018-06-05,529600,2018-06-05 20:15:00+00:00,R,Y,2,142,145,Minnesota Twins,Chicago White Sox
2018,2018-06-05,530310,2018-06-05 23:05:00+00:00,R,N,1,134,119,Pittsburgh Pirates,Los Angeles Dodgers
2018,2018-06-05,530317,2018-06-05 23:05:00+00:00,R,N,1,120,139,Washington Nationals,Tampa Bay Rays
2018,2018-06-05,530313,2018-06-05 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2018,2018-06-05,530307,2018-06-05 23:10:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2018,2018-06-05,530308,2018-06-05 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2018,2018-06-05,530305,2018-06-05 23:10:00+00:00,R,N,1,121,110,New York Mets,Baltimore Orioles
2018,2018-06-05,530312,2018-06-05 23:10:00+00:00,R,N,1,114,158,Cleveland Indians,Milwaukee Brewers
2018,2018-06-05,530314,2018-06-06 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2018,2018-06-05,530315,2018-06-06 00:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2018,2018-06-05,530316,2018-06-06 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-06-05,530311,2018-06-06 00:15:00+00:00,R,N,1,138,146,St. Louis Cardinals,Miami Marlins
2018,2018-06-05,530309,2018-06-06 02:07:00+00:00,R,N,1,108,118,Los Angeles Angels,Kansas City Royals
2018,2018-06-05,530304,2018-06-06 02:10:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2018,2018-06-05,530303,2018-06-06 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2018,2018-06-06,530332,2018-06-06 17:05:00+00:00,R,N,1,120,139,Washington Nationals,Tampa Bay Rays
2018,2018-06-06,530320,2018-06-06 17:10:00+00:00,R,N,1,121,110,New York Mets,Baltimore Orioles
2018,2018-06-06,530327,2018-06-06 17:10:00+00:00,R,N,1,114,158,Cleveland Indians,Milwaukee Brewers
2018,2018-06-06,530319,2018-06-06 19:40:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2018,2018-06-06,530318,2018-06-06 19:45:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2018,2018-06-06,530325,2018-06-06 23:05:00+00:00,R,N,1,134,119,Pittsburgh Pirates,Los Angeles Dodgers
2018,2018-06-06,530328,2018-06-06 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2018,2018-06-06,530322,2018-06-06 23:10:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2018,2018-06-06,530323,2018-06-06 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2018,2018-06-06,530329,2018-06-07 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2018,2018-06-06,530330,2018-06-07 00:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2018,2018-06-06,530331,2018-06-07 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-06-06,530321,2018-06-07 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2018,2018-06-06,530326,2018-06-07 00:15:00+00:00,R,N,1,138,146,St. Louis Cardinals,Miami Marlins
2018,2018-06-06,530324,2018-06-07 02:07:00+00:00,R,N,1,108,118,Los Angeles Angels,Kansas City Royals
2018,2018-06-07,530335,2018-06-07 16:35:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2018,2018-06-07,530339,2018-06-07 16:35:00+00:00,R,N,1,134,119,Pittsburgh Pirates,Los Angeles Dodgers
2018,2018-06-07,530334,2018-06-07 17:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2018,2018-06-07,530340,2018-06-07 17:15:00+00:00,R,N,1,138,146,St. Louis Cardinals,Miami Marlins
2018,2018-06-07,530341,2018-06-07 18:20:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2018,2018-06-07,530333,2018-06-07 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2018,2018-06-07,530336,2018-06-07 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2018,2018-06-07,530342,2018-06-07 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2018,2018-06-07,530337,2018-06-08 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2018,2018-06-07,530338,2018-06-08 02:05:00+00:00,R,N,1,133,118,Oakland Athletics,Kansas City Royals
2018,2018-06-08,530353,2018-06-08 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2018,2018-06-08,530355,2018-06-08 23:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2018,2018-06-08,530351,2018-06-08 23:05:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2018,2018-06-08,530345,2018-06-08 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2018,2018-06-08,530347,2018-06-08 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-06-08,530357,2018-06-08 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2018,2018-06-08,530356,2018-06-08 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2018,2018-06-08,530346,2018-06-08 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2018,2018-06-08,530354,2018-06-08 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2018,2018-06-08,530352,2018-06-08 23:10:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2018,2018-06-08,530348,2018-06-09 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2018,2018-06-08,530350,2018-06-09 00:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2018,2018-06-08,530343,2018-06-09 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-06-08,530349,2018-06-09 02:05:00+00:00,R,N,1,133,118,Oakland Athletics,Kansas City Royals
2018,2018-06-08,530344,2018-06-09 02:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2018,2018-06-09,530370,2018-06-09 16:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2018,2018-06-09,530366,2018-06-09 17:05:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2018,2018-06-09,530360,2018-06-09 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2018,2018-06-09,530365,2018-06-09 18:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2018,2018-06-09,530368,2018-06-09 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2018,2018-06-09,530364,2018-06-09 20:05:00+00:00,R,N,1,133,118,Oakland Athletics,Kansas City Royals
2018,2018-06-09,530361,2018-06-09 20:05:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2018,2018-06-09,530362,2018-06-09 20:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-06-09,530372,2018-06-09 20:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2018,2018-06-09,530371,2018-06-09 20:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2018,2018-06-09,530369,2018-06-09 20:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2018,2018-06-09,530358,2018-06-09 23:15:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-06-09,530363,2018-06-09 23:15:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2018,2018-06-09,530367,2018-06-09 23:15:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2018,2018-06-09,530359,2018-06-10 01:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2018,2018-06-10,530376,2018-06-10 17:05:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2018,2018-06-10,530375,2018-06-10 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2018,2018-06-10,530377,2018-06-10 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-06-10,530387,2018-06-10 17:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2018,2018-06-10,530386,2018-06-10 17:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
