season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2016,2016-06-01,447654,2016-06-02 00:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2016,2016-06-01,447666,2016-06-02 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2016,2016-06-01,447657,2016-06-02 00:40:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2016,2016-06-01,447664,2016-06-02 02:10:00+00:00,R,N,1,135,136,San Diego Padres,Seattle Mariners
2016,2016-06-02,447676,2016-06-02 16:10:00+00:00,R,N,1,144,137,Atlanta Braves,San Francisco Giants
2016,2016-06-02,447669,2016-06-02 18:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2016,2016-06-02,447673,2016-06-02 18:20:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2016,2016-06-02,447670,2016-06-02 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2016,2016-06-02,447674,2016-06-02 23:05:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2016,2016-06-02,447672,2016-06-02 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-06-02,447675,2016-06-02 23:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2016,2016-06-02,446949,2016-06-02 23:40:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2016,2016-06-02,447678,2016-06-03 00:10:00+00:00,R,N,1,142,139,Minnesota Twins,Tampa Bay Rays
2016,2016-06-02,447671,2016-06-03 00:40:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2016,2016-06-02,447677,2016-06-03 01:10:00+00:00,R,N,1,135,136,San Diego Padres,Seattle Mariners
2016,2016-06-03,447679,2016-06-03 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2016,2016-06-03,447684,2016-06-03 23:05:00+00:00,R,N,1,134,108,Pittsburgh Pirates,Los Angeles Angels
2016,2016-06-03,447687,2016-06-03 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2016,2016-06-03,447685,2016-06-03 23:05:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2016,2016-06-03,447683,2016-06-03 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-06-03,447693,2016-06-03 23:10:00+00:00,R,N,1,113,120,Cincinnati Reds,Washington Nationals
2016,2016-06-03,447692,2016-06-03 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2016,2016-06-03,447681,2016-06-03 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-06-03,447686,2016-06-03 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-06-03,447690,2016-06-04 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2016,2016-06-03,447688,2016-06-04 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2016,2016-06-03,447691,2016-06-04 00:10:00+00:00,R,N,1,142,139,Minnesota Twins,Tampa Bay Rays
2016,2016-06-03,447689,2016-06-04 00:15:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2016,2016-06-03,447680,2016-06-04 02:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2016,2016-06-03,447682,2016-06-04 02:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2016,2016-06-04,447694,2016-06-04 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2016,2016-06-04,447700,2016-06-04 19:05:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2016,2016-06-04,447699,2016-06-04 20:05:00+00:00,R,N,1,134,108,Pittsburgh Pirates,Los Angeles Angels
2016,2016-06-04,447707,2016-06-04 20:05:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2016,2016-06-04,447708,2016-06-04 20:10:00+00:00,R,N,1,113,120,Cincinnati Reds,Washington Nationals
2016,2016-06-04,447703,2016-06-04 20:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2016,2016-06-04,447706,2016-06-04 20:10:00+00:00,R,N,1,142,139,Minnesota Twins,Tampa Bay Rays
2016,2016-06-04,447696,2016-06-04 20:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-06-04,447701,2016-06-04 20:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-06-04,447698,2016-06-04 23:15:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-06-04,447704,2016-06-04 23:15:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2016,2016-06-04,447702,2016-06-04 23:15:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2016,2016-06-04,447705,2016-06-05 01:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2016,2016-06-04,447697,2016-06-05 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2016,2016-06-04,447695,2016-06-05 02:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2016,2016-06-05,447713,2016-06-05 17:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-06-05,447723,2016-06-05 17:10:00+00:00,R,N,1,113,120,Cincinnati Reds,Washington Nationals
2016,2016-06-05,447711,2016-06-05 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-06-05,447716,2016-06-05 17:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-06-05,447714,2016-06-05 17:35:00+00:00,R,N,1,134,108,Pittsburgh Pirates,Los Angeles Angels
2016,2016-06-05,447722,2016-06-05 17:35:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2016,2016-06-05,447717,2016-06-05 17:35:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2016,2016-06-05,447715,2016-06-05 17:35:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2016,2016-06-05,447718,2016-06-05 18:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2016,2016-06-05,447721,2016-06-05 18:10:00+00:00,R,N,1,142,139,Minnesota Twins,Tampa Bay Rays
2016,2016-06-05,447709,2016-06-05 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2016,2016-06-05,447720,2016-06-05 19:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2016,2016-06-05,447710,2016-06-05 20:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2016,2016-06-05,447719,2016-06-06 00:05:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2016,2016-06-05,447712,2016-06-06 01:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2016,2016-06-06,447729,2016-06-06 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2016,2016-06-06,447725,2016-06-06 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2016,2016-06-06,447730,2016-06-06 23:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2016,2016-06-06,447733,2016-06-06 23:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2016,2016-06-06,447728,2016-06-07 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2016,2016-06-06,447732,2016-06-07 01:40:00+00:00,R,N,1,109,139,Arizona Diamondbacks,Tampa Bay Rays
2016,2016-06-06,447727,2016-06-07 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-06-06,447726,2016-06-07 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2016,2016-06-06,447724,2016-06-07 02:10:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2016,2016-06-07,447731,2016-06-06 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2016,2016-06-07,447743,2016-06-07 20:05:00+00:00,R,Y,1,134,121,Pittsburgh Pirates,New York Mets
2016,2016-06-07,447731,2016-06-07 20:10:00+00:00,R,Y,2,134,121,Pittsburgh Pirates,New York Mets
2016,2016-06-07,447740,2016-06-07 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2016,2016-06-07,447736,2016-06-07 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2016,2016-06-07,447741,2016-06-07 23:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2016,2016-06-07,447745,2016-06-07 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-06-07,447747,2016-06-07 23:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2016,2016-06-07,447739,2016-06-08 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2016,2016-06-07,447748,2016-06-08 00:10:00+00:00,R,N,1,145,120,Chicago White Sox,Washington Nationals
2016,2016-06-07,447742,2016-06-08 00:10:00+00:00,R,N,1,142,146,Minnesota Twins,Miami Marlins
2016,2016-06-07,447744,2016-06-08 00:10:00+00:00,R,N,1,158,133,Milwaukee Brewers,Oakland Athletics
2016,2016-06-07,447746,2016-06-08 01:40:00+00:00,R,N,1,109,139,Arizona Diamondbacks,Tampa Bay Rays
2016,2016-06-07,447738,2016-06-08 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-06-07,447737,2016-06-08 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2016,2016-06-07,447734,2016-06-08 02:10:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2016,2016-06-07,447735,2016-06-08 02:15:00+00:00,R,N,1,137,111,San Francisco Giants,Boston Red Sox
2016,2016-06-08,447751,2016-06-08 17:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2016,2016-06-08,447762,2016-06-08 17:10:00+00:00,R,N,1,116,141,Detroit Tigers,Toronto Blue Jays
2016,2016-06-08,447761,2016-06-08 19:40:00+00:00,R,N,1,109,139,Arizona Diamondbacks,Tampa Bay Rays
2016,2016-06-08,447749,2016-06-08 19:40:00+00:00,R,N,1,135,144,San Diego Padres,Atlanta Braves
2016,2016-06-08,447755,2016-06-08 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2016,2016-06-08,447758,2016-06-08 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2016,2016-06-08,447756,2016-06-08 23:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2016,2016-06-08,447760,2016-06-08 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-06-08,447754,2016-06-09 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2016,2016-06-08,447763,2016-06-09 00:10:00+00:00,R,N,1,145,120,Chicago White Sox,Washington Nationals
2016,2016-06-08,447757,2016-06-09 00:10:00+00:00,R,N,1,142,146,Minnesota Twins,Miami Marlins
2016,2016-06-08,447759,2016-06-09 00:10:00+00:00,R,N,1,158,133,Milwaukee Brewers,Oakland Athletics
2016,2016-06-08,447753,2016-06-09 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-06-08,447752,2016-06-09 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2016,2016-06-08,447750,2016-06-09 02:15:00+00:00,R,N,1,137,111,San Francisco Giants,Boston Red Sox
2016,2016-06-09,447766,2016-06-09 18:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2016,2016-06-09,447197,2016-06-09 21:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2016,2016-06-09,447767,2016-06-09 23:05:00+00:00,R,N,1,147,108,New York Yankees,Los Angeles Angels
2016,2016-06-09,447764,2016-06-09 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-06-09,447770,2016-06-09 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-06-09,447771,2016-06-10 00:10:00+00:00,R,N,1,145,120,Chicago White Sox,Washington Nationals
2016,2016-06-09,447768,2016-06-10 00:10:00+00:00,R,N,1,142,146,Minnesota Twins,Miami Marlins
2016,2016-06-09,447769,2016-06-10 00:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2016,2016-06-09,447765,2016-06-10 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2016,2016-06-10,447785,2016-06-10 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2016,2016-06-10,447783,2016-06-10 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2016,2016-06-10,447776,2016-06-10 23:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2016,2016-06-10,447772,2016-06-10 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-06-10,447782,2016-06-10 23:10:00+00:00,R,N,1,113,133,Cincinnati Reds,Oakland Athletics
2016,2016-06-10,447777,2016-06-10 23:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2016,2016-06-10,447774,2016-06-10 23:35:00+00:00,R,N,1,144,112,Atlanta Braves,Chicago Cubs
2016,2016-06-10,447773,2016-06-11 00:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2016,2016-06-10,447778,2016-06-11 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2016,2016-06-10,447781,2016-06-11 00:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2016,2016-06-10,447784,2016-06-11 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-06-10,447780,2016-06-11 01:40:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2016,2016-06-10,447775,2016-06-11 02:05:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2016,2016-06-10,447786,2016-06-11 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2016,2016-06-10,447779,2016-06-11 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2016,2016-06-11,447798,2016-06-11 16:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2016,2016-06-11,447787,2016-06-11 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-06-11,447788,2016-06-11 18:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2016,2016-06-11,447793,2016-06-11 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2016,2016-06-11,447797,2016-06-11 20:10:00+00:00,R,N,1,113,133,Cincinnati Reds,Oakland Athletics
2016,2016-06-11,447799,2016-06-11 20:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-06-11,447792,2016-06-11 20:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2016,2016-06-11,447789,2016-06-11 20:10:00+00:00,R,N,1,144,112,Atlanta Braves,Chicago Cubs
2016,2016-06-11,447796,2016-06-11 20:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2016,2016-06-11,447794,2016-06-11 23:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2016,2016-06-11,447800,2016-06-11 23:15:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2016,2016-06-11,447791,2016-06-11 23:15:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2016,2016-06-11,447790,2016-06-12 02:05:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2016,2016-06-11,447801,2016-06-12 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2016,2016-06-11,447795,2016-06-12 02:10:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2016,2016-06-12,447802,2016-06-12 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-06-12,447812,2016-06-12 17:10:00+00:00,R,N,1,113,133,Cincinnati Reds,Oakland Athletics
2016,2016-06-12,447807,2016-06-12 17:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2016,2016-06-12,447804,2016-06-12 17:35:00+00:00,R,N,1,144,112,Atlanta Braves,Chicago Cubs
2016,2016-06-12,447806,2016-06-12 18:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2016,2016-06-12,447803,2016-06-12 18:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2016,2016-06-12,447808,2016-06-12 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2016,2016-06-12,447811,2016-06-12 18:10:00+00:00,R,N,1,158,121,Milwaukee Brewers,New York Mets
2016,2016-06-12,447805,2016-06-12 19:35:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2016,2016-06-12,447813,2016-06-12 20:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2016,2016-06-12,447814,2016-06-12 20:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-06-12,447816,2016-06-12 20:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2016,2016-06-12,447810,2016-06-12 20:10:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2016,2016-06-12,447815,2016-06-12 21:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2016,2016-06-12,447809,2016-06-13 00:30:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2016,2016-06-13,447817,2016-06-13 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2016,2016-06-13,447825,2016-06-13 23:07:00+00:00,R,N,1,141,143,Toronto Blue Jays,Philadelphia Phillies
2016,2016-06-13,447818,2016-06-13 23:10:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2016,2016-06-13,447820,2016-06-14 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2016,2016-06-13,447819,2016-06-14 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2016,2016-06-13,447821,2016-06-14 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-06-13,447826,2016-06-14 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-06-13,447824,2016-06-14 02:05:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2016,2016-06-13,447822,2016-06-14 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2016,2016-06-13,447823,2016-06-14 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2016,2016-06-14,447838,2016-06-14 16:37:00+00:00,R,N,1,141,143,Toronto Blue Jays,Philadelphia Phillies
2016,2016-06-14,447828,2016-06-14 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2016,2016-06-14,447827,2016-06-14 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2016,2016-06-14,447839,2016-06-14 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2016,2016-06-14,447840,2016-06-14 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2016,2016-06-14,447829,2016-06-14 23:10:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2016,2016-06-14,447831,2016-06-15 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2016,2016-06-14,447830,2016-06-15 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2016,2016-06-14,447832,2016-06-15 00:15:00+00:00,R,N,1,138,117,St. Louis Cardinals,Houston Astros
2016,2016-06-14,447837,2016-06-15 00:40:00+00:00,R,N,1,115,147,Colorado Rockies,New York Yankees
2016,2016-06-14,447833,2016-06-15 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-06-14,447841,2016-06-15 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-06-14,447836,2016-06-15 02:05:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2016,2016-06-14,447834,2016-06-15 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2016,2016-06-14,447835,2016-06-15 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2016,2016-06-15,447852,2016-06-15 19:10:00+00:00,R,N,1,115,147,Colorado Rockies,New York Yankees
2016,2016-06-15,447848,2016-06-15 19:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-06-15,447849,2016-06-15 19:40:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2016,2016-06-15,447850,2016-06-15 19:45:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2016,2016-06-15,447843,2016-06-15 20:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2016,2016-06-15,447856,2016-06-15 23:05:00+00:00,R,N,1,143,141,Philadelphia Phillies,Toronto Blue Jays
2016,2016-06-15,447842,2016-06-15 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2016,2016-06-15,447853,2016-06-15 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2016,2016-06-15,447854,2016-06-15 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2016,2016-06-15,447844,2016-06-15 23:10:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2016,2016-06-15,447847,2016-06-15 23:15:00+00:00,R,N,1,138,117,St. Louis Cardinals,Houston Astros
2016,2016-06-15,447846,2016-06-16 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2016,2016-06-15,447845,2016-06-16 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2016,2016-06-15,447855,2016-06-16 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-06-15,447851,2016-06-16 02:05:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2016,2016-06-16,447858,2016-06-16 16:10:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2016,2016-06-16,447863,2016-06-16 17:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2016,2016-06-16,447864,2016-06-16 19:35:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-06-16,447865,2016-06-16 23:05:00+00:00,R,N,1,143,141,Philadelphia Phillies,Toronto Blue Jays
2016,2016-06-16,447857,2016-06-16 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2016,2016-06-16,447862,2016-06-16 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2016,2016-06-16,447861,2016-06-17 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2016,2016-06-16,447859,2016-06-17 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2016,2016-06-16,447866,2016-06-17 02:10:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2016,2016-06-16,447860,2016-06-17 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2016,2016-06-17,447876,2016-06-17 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2016,2016-06-17,447880,2016-06-17 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2016,2016-06-17,447867,2016-06-17 23:05:00+00:00,R,N,1,143,109,Philadelphia Phillies,Arizona Diamondbacks
2016,2016-06-17,447878,2016-06-17 23:10:00+00:00,R,N,1,111,136,Boston Red Sox,Seattle Mariners
2016,2016-06-17,447877,2016-06-17 23:10:00+00:00,R,N,1,139,137,Tampa Bay Rays,San Francisco Giants
2016,2016-06-17,447868,2016-06-17 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2016,2016-06-17,447869,2016-06-17 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2016,2016-06-17,447871,2016-06-17 23:10:00+00:00,R,N,1,146,115,Miami Marlins,Colorado Rockies
2016,2016-06-17,447870,2016-06-18 00:10:00+00:00,R,N,1,117,113,Houston Astros,Cincinnati Reds
2016,2016-06-17,447875,2016-06-18 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2016,2016-06-17,447872,2016-06-18 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2016,2016-06-17,447879,2016-06-18 00:15:00+00:00,R,N,1,138,140,St. Louis Cardinals,Texas Rangers
2016,2016-06-17,447873,2016-06-18 01:35:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2016,2016-06-17,447874,2016-06-18 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2016,2016-06-17,447881,2016-06-18 02:40:00+00:00,R,N,1,135,120,San Diego Padres,Washington Nationals
2016,2016-06-18,447890,2016-06-18 18:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2016,2016-06-18,447882,2016-06-18 19:05:00+00:00,R,N,1,143,109,Philadelphia Phillies,Arizona Diamondbacks
2016,2016-06-18,447888,2016-06-18 20:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2016,2016-06-18,447893,2016-06-18 20:05:00+00:00,R,N,1,111,136,Boston Red Sox,Seattle Mariners
