season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2017,2017-05-29,490873,2017-05-29 20:05:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2017,2017-05-29,490869,2017-05-29 20:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2017,2017-05-29,490867,2017-05-29 20:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2017,2017-05-29,490862,2017-05-29 20:40:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2017,2017-05-29,490863,2017-05-29 23:07:00+00:00,R,N,1,141,113,Toronto Blue Jays,Cincinnati Reds
2017,2017-05-29,490870,2017-05-29 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-05-29,490864,2017-05-29 23:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2017,2017-05-29,490872,2017-05-30 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2017,2017-05-29,490860,2017-05-30 01:07:00+00:00,R,N,1,108,144,Los Angeles Angels,Atlanta Braves
2017,2017-05-30,490884,2017-05-30 22:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2017,2017-05-30,490874,2017-05-30 23:05:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2017,2017-05-30,490881,2017-05-30 23:05:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2017,2017-05-30,490883,2017-05-30 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-05-30,490878,2017-05-30 23:07:00+00:00,R,N,1,141,113,Toronto Blue Jays,Cincinnati Reds
2017,2017-05-30,490886,2017-05-30 23:10:00+00:00,R,N,1,115,136,Colorado Rockies,Seattle Mariners
2017,2017-05-30,490885,2017-05-30 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-05-30,490882,2017-05-30 23:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2017,2017-05-30,490887,2017-05-31 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2017,2017-05-30,490880,2017-05-31 00:10:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2017,2017-05-30,490876,2017-05-31 00:10:00+00:00,R,N,1,145,111,Chicago White Sox,Boston Red Sox
2017,2017-05-30,490879,2017-05-31 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2017,2017-05-30,490875,2017-05-31 02:07:00+00:00,R,N,1,108,144,Los Angeles Angels,Atlanta Braves
2017,2017-05-30,490877,2017-05-31 02:10:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2017,2017-05-30,490888,2017-05-31 02:15:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2017,2017-05-31,490889,2017-05-31 16:35:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2017,2017-05-31,490893,2017-05-31 16:37:00+00:00,R,N,1,141,113,Toronto Blue Jays,Cincinnati Reds
2017,2017-05-31,490896,2017-05-31 17:10:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2017,2017-05-31,490901,2017-05-31 17:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-05-31,490892,2017-05-31 19:40:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2017,2017-05-31,490900,2017-05-31 22:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2017,2017-05-31,490899,2017-05-31 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-05-31,490898,2017-05-31 23:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2017,2017-05-31,490902,2017-06-01 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2017,2017-05-31,490891,2017-06-01 00:10:00+00:00,R,N,1,145,111,Chicago White Sox,Boston Red Sox
2017,2017-05-31,490895,2017-06-01 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2017,2017-05-31,490897,2017-06-01 00:15:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2017,2017-05-31,490890,2017-06-01 02:07:00+00:00,R,N,1,108,144,Los Angeles Angels,Atlanta Braves
2017,2017-05-31,490894,2017-06-01 02:10:00+00:00,R,N,1,136,115,Seattle Mariners,Colorado Rockies
2017,2017-05-31,490903,2017-06-01 02:15:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2017,2017-06-01,490911,2017-06-01 16:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2017,2017-06-01,490908,2017-06-01 17:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2017,2017-06-01,490907,2017-06-01 17:45:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2017,2017-06-01,490906,2017-06-01 19:40:00+00:00,R,N,1,136,115,Seattle Mariners,Colorado Rockies
2017,2017-06-01,490905,2017-06-01 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-06-01,490910,2017-06-01 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2017,2017-06-01,490904,2017-06-01 23:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2017,2017-06-01,490909,2017-06-02 02:07:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2017,2017-06-02,490924,2017-06-02 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2017,2017-06-02,490914,2017-06-02 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-06-02,490923,2017-06-02 23:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2017,2017-06-02,490921,2017-06-02 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2017,2017-06-02,490922,2017-06-02 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2017,2017-06-02,490913,2017-06-02 23:10:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2017,2017-06-02,490915,2017-06-02 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-06-02,490912,2017-06-02 23:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2017,2017-06-02,490918,2017-06-03 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2017,2017-06-02,490919,2017-06-03 00:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2017,2017-06-02,490916,2017-06-03 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2017,2017-06-02,490926,2017-06-03 02:05:00+00:00,R,N,1,133,120,Oakland Athletics,Washington Nationals
2017,2017-06-02,490920,2017-06-03 02:07:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2017,2017-06-02,490917,2017-06-03 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-06-02,490925,2017-06-03 02:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2017,2017-06-03,490936,2017-06-03 17:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2017,2017-06-03,490931,2017-06-03 18:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2017,2017-06-03,490939,2017-06-03 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2017,2017-06-03,490941,2017-06-03 20:05:00+00:00,R,N,1,133,120,Oakland Athletics,Washington Nationals
2017,2017-06-03,490938,2017-06-03 20:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2017,2017-06-03,490932,2017-06-03 20:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-06-03,490928,2017-06-03 20:10:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2017,2017-06-03,490930,2017-06-03 20:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-06-03,490927,2017-06-03 20:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2017,2017-06-03,490934,2017-06-03 20:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2017,2017-06-03,490929,2017-06-03 23:15:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-06-03,490937,2017-06-03 23:15:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2017,2017-06-03,490933,2017-06-03 23:15:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2017,2017-06-03,490935,2017-06-04 02:07:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2017,2017-06-03,490940,2017-06-04 02:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2017,2017-06-04,490951,2017-06-04 17:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2017,2017-06-04,490952,2017-06-04 17:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2017,2017-06-04,490943,2017-06-04 17:10:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2017,2017-06-04,490945,2017-06-04 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-06-04,490942,2017-06-04 17:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2017,2017-06-04,490944,2017-06-04 17:35:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-06-04,490953,2017-06-04 17:35:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2017,2017-06-04,490949,2017-06-04 18:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2017,2017-06-04,490946,2017-06-04 18:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2017,2017-06-04,490948,2017-06-04 19:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2017,2017-06-04,490950,2017-06-04 19:37:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2017,2017-06-04,490956,2017-06-04 20:05:00+00:00,R,N,1,133,120,Oakland Athletics,Washington Nationals
2017,2017-06-04,490955,2017-06-04 20:10:00+00:00,R,N,1,136,139,Seattle Mariners,Tampa Bay Rays
2017,2017-06-04,490947,2017-06-04 20:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-06-04,490954,2017-06-04 23:35:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2017,2017-06-05,490961,2017-06-05 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-06-05,490959,2017-06-05 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2017,2017-06-05,490960,2017-06-05 23:40:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2017,2017-06-05,490958,2017-06-06 00:05:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2017,2017-06-05,490957,2017-06-06 00:15:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2017,2017-06-05,490962,2017-06-06 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2017,2017-06-05,490963,2017-06-06 02:10:00+00:00,R,N,1,119,120,Los Angeles Dodgers,Washington Nationals
2017,2017-06-06,490973,2017-06-06 23:05:00+00:00,R,N,1,110,134,Baltimore Orioles,Pittsburgh Pirates
2017,2017-06-06,490964,2017-06-06 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-06-06,490968,2017-06-06 23:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2017,2017-06-06,490976,2017-06-06 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-06-06,490965,2017-06-06 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2017,2017-06-06,490972,2017-06-06 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2017,2017-06-06,490975,2017-06-06 23:40:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2017,2017-06-06,490971,2017-06-07 00:05:00+00:00,R,N,1,140,121,Texas Rangers,New York Mets
2017,2017-06-06,490969,2017-06-07 00:05:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2017,2017-06-06,490967,2017-06-07 00:15:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2017,2017-06-06,490966,2017-06-07 00:40:00+00:00,R,N,1,115,114,Colorado Rockies,Cleveland Indians
2017,2017-06-06,490974,2017-06-07 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-06-06,490977,2017-06-07 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2017,2017-06-06,490978,2017-06-07 02:10:00+00:00,R,N,1,119,120,Los Angeles Dodgers,Washington Nationals
2017,2017-06-06,490970,2017-06-07 02:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2017,2017-06-07,490981,2017-06-07 19:10:00+00:00,R,N,1,115,114,Colorado Rockies,Cleveland Indians
2017,2017-06-07,490993,2017-06-07 19:10:00+00:00,R,N,1,119,120,Los Angeles Dodgers,Washington Nationals
2017,2017-06-07,490992,2017-06-07 19:35:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2017,2017-06-07,490988,2017-06-07 23:05:00+00:00,R,N,1,110,134,Baltimore Orioles,Pittsburgh Pirates
2017,2017-06-07,490979,2017-06-07 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-06-07,490983,2017-06-07 23:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2017,2017-06-07,490991,2017-06-07 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-06-07,490980,2017-06-07 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2017,2017-06-07,490987,2017-06-07 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2017,2017-06-07,490986,2017-06-08 00:05:00+00:00,R,N,1,140,121,Texas Rangers,New York Mets
2017,2017-06-07,490984,2017-06-08 00:05:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2017,2017-06-07,490990,2017-06-08 00:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2017,2017-06-07,490982,2017-06-08 00:15:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2017,2017-06-07,490989,2017-06-08 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-06-07,490985,2017-06-08 02:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2017,2017-06-08,491004,2017-06-08 16:35:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-06-08,490998,2017-06-08 17:10:00+00:00,R,N,1,116,108,Detroit Tigers,Los Angeles Angels
2017,2017-06-08,491003,2017-06-08 18:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2017,2017-06-08,491002,2017-06-08 19:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-06-08,490612,2017-06-08 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2017,2017-06-08,490999,2017-06-08 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2017,2017-06-08,490994,2017-06-08 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-06-08,490995,2017-06-08 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2017,2017-06-08,491001,2017-06-08 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2017,2017-06-08,490996,2017-06-09 00:05:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2017,2017-06-08,490997,2017-06-09 00:15:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2017,2017-06-08,491000,2017-06-09 02:10:00+00:00,R,N,1,136,142,Seattle Mariners,Minnesota Twins
2017,2017-06-09,491008,2017-06-09 18:20:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2017,2017-06-09,491018,2017-06-09 23:05:00+00:00,R,N,1,120,140,Washington Nationals,Texas Rangers
2017,2017-06-09,491012,2017-06-09 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2017,2017-06-09,491009,2017-06-09 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2017,2017-06-09,491016,2017-06-09 23:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2017,2017-06-09,491006,2017-06-09 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2017,2017-06-09,491015,2017-06-09 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-06-09,491005,2017-06-09 23:35:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-06-09,491011,2017-06-10 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2017,2017-06-09,491017,2017-06-10 00:15:00+00:00,R,N,1,138,143,St. Louis Cardinals,Philadelphia Phillies
2017,2017-06-09,491013,2017-06-10 01:40:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2017,2017-06-09,491007,2017-06-10 02:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2017,2017-06-09,491010,2017-06-10 02:10:00+00:00,R,N,1,135,118,San Diego Padres,Kansas City Royals
2017,2017-06-09,491019,2017-06-10 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2017,2017-06-09,491014,2017-06-10 02:15:00+00:00,R,N,1,137,142,San Francisco Giants,Minnesota Twins
2017,2017-06-10,491034,2017-06-10 16:05:00+00:00,R,N,1,120,140,Washington Nationals,Texas Rangers
2017,2017-06-10,490524,2017-06-10 17:00:00+00:00,R,S,1,144,121,Atlanta Braves,New York Mets
2017,2017-06-10,491030,2017-06-10 22:00:00+00:00,R,S,2,144,121,Atlanta Braves,New York Mets
2017,2017-06-10,491031,2017-06-10 18:10:00+00:00,R,Y,1,139,133,Tampa Bay Rays,Oakland Athletics
2017,2017-06-10,491032,2017-06-10 18:15:00+00:00,R,Y,2,139,133,Tampa Bay Rays,Oakland Athletics
2017,2017-06-10,491033,2017-06-10 18:15:00+00:00,R,N,1,138,143,St. Louis Cardinals,Philadelphia Phillies
2017,2017-06-10,491023,2017-06-10 18:20:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2017,2017-06-10,491029,2017-06-10 20:05:00+00:00,R,N,1,137,142,San Francisco Giants,Minnesota Twins
2017,2017-06-10,491027,2017-06-10 20:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2017,2017-06-10,491026,2017-06-10 20:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2017,2017-06-10,491025,2017-06-10 20:10:00+00:00,R,N,1,135,118,San Diego Padres,Kansas City Royals
2017,2017-06-10,491024,2017-06-10 23:15:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2017,2017-06-10,491021,2017-06-10 23:15:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2017,2017-06-10,491020,2017-06-10 23:15:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-06-10,491022,2017-06-11 02:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2017,2017-06-10,491035,2017-06-11 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2017,2017-06-10,491028,2017-06-11 02:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2017,2017-06-11,491036,2017-06-11 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-06-11,491047,2017-06-11 17:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2017,2017-06-11,491037,2017-06-11 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2017,2017-06-11,491046,2017-06-11 17:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-06-11,491043,2017-06-11 17:35:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2017,2017-06-11,491042,2017-06-11 18:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2017,2017-06-11,491048,2017-06-11 18:15:00+00:00,R,N,1,138,143,St. Louis Cardinals,Philadelphia Phillies
2017,2017-06-11,491039,2017-06-11 18:20:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2017,2017-06-11,491049,2017-06-11 20:05:00+00:00,R,N,1,120,140,Washington Nationals,Texas Rangers
2017,2017-06-11,491045,2017-06-11 20:05:00+00:00,R,N,1,137,142,San Francisco Giants,Minnesota Twins
2017,2017-06-11,491038,2017-06-11 20:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2017,2017-06-11,491050,2017-06-11 20:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2017,2017-06-11,491044,2017-06-11 20:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2017,2017-06-11,491041,2017-06-11 20:40:00+00:00,R,N,1,135,118,San Diego Padres,Kansas City Royals
2017,2017-06-11,491040,2017-06-12 00:05:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2017,2017-06-12,491055,2017-06-12 23:05:00+00:00,R,N,1,134,115,Pittsburgh Pirates,Colorado Rockies
2017,2017-06-12,491051,2017-06-12 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2017,2017-06-12,491053,2017-06-12 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2017,2017-06-12,491057,2017-06-12 23:10:00+00:00,R,N,1,111,143,Boston Red Sox,Philadelphia Phillies
2017,2017-06-12,491059,2017-06-13 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-06-12,491058,2017-06-13 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2017,2017-06-12,491052,2017-06-13 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2017,2017-06-12,491056,2017-06-13 02:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2017,2017-06-12,491054,2017-06-13 02:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2017,2017-06-13,490508,2017-06-13 18:15:00+00:00,R,S,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-06-13,491068,2017-06-14 00:15:00+00:00,R,S,2,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-06-13,491065,2017-06-13 23:05:00+00:00,R,N,1,134,115,Pittsburgh Pirates,Colorado Rockies
2017,2017-06-13,491061,2017-06-13 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2017,2017-06-13,491073,2017-06-13 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2017,2017-06-13,491060,2017-06-13 23:10:00+00:00,R,N,1,116,109,Detroit Tigers,Arizona Diamondbacks
2017,2017-06-13,491067,2017-06-13 23:10:00+00:00,R,N,1,114,119,Cleveland Indians,Los Angeles Dodgers
2017,2017-06-13,491063,2017-06-13 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2017,2017-06-13,491071,2017-06-13 23:10:00+00:00,R,N,1,111,143,Boston Red Sox,Philadelphia Phillies
2017,2017-06-13,491070,2017-06-13 23:10:00+00:00,R,N,1,146,133,Miami Marlins,Oakland Athletics
2017,2017-06-13,491074,2017-06-14 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-06-13,491072,2017-06-14 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2017,2017-06-13,491062,2017-06-14 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2017,2017-06-13,491069,2017-06-14 02:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2017,2017-06-13,491064,2017-06-14 02:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2017,2017-06-13,491066,2017-06-14 02:15:00+00:00,R,N,1,137,118,San Francisco Giants,Kansas City Royals
2017,2017-06-14,491086,2017-06-14 16:10:00+00:00,R,N,1,146,133,Miami Marlins,Oakland Athletics
2017,2017-06-14,491080,2017-06-14 19:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2017,2017-06-14,491082,2017-06-14 19:45:00+00:00,R,N,1,137,118,San Francisco Giants,Kansas City Royals
2017,2017-06-14,491076,2017-06-14 20:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2017,2017-06-14,491081,2017-06-14 23:05:00+00:00,R,N,1,134,115,Pittsburgh Pirates,Colorado Rockies
2017,2017-06-14,491078,2017-06-14 23:05:00+00:00,R,N,1,143,111,Philadelphia Phillies,Boston Red Sox
2017,2017-06-14,491088,2017-06-14 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2017,2017-06-14,491075,2017-06-14 23:10:00+00:00,R,N,1,116,109,Detroit Tigers,Arizona Diamondbacks
2017,2017-06-14,491083,2017-06-14 23:10:00+00:00,R,N,1,114,119,Cleveland Indians,Los Angeles Dodgers
2017,2017-06-14,491079,2017-06-14 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2017,2017-06-14,491089,2017-06-15 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
