season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2014,2014-09-05,382644,2014-09-06 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2014,2014-09-05,382639,2014-09-06 02:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2014,2014-09-05,382635,2014-09-06 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2014,2014-09-06,382652,2014-09-06 17:05:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2014,2014-09-06,382661,2014-09-06 17:08:00+00:00,R,N,1,116,137,Detroit Tigers,San Francisco Giants
2014,2014-09-05,382643,2014-09-06 19:00:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2014,2014-09-06,382654,2014-09-06 20:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2014,2014-09-06,382658,2014-09-06 20:05:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2014,2014-09-06,382657,2014-09-06 20:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2014,2014-09-06,382655,2014-09-06 20:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2014,2014-09-06,382656,2014-09-06 20:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2014,2014-09-06,382653,2014-09-06 23:05:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2014,2014-09-06,382663,2014-09-06 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2014,2014-09-06,382649,2014-09-06 23:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2014,2014-09-06,382651,2014-09-06 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2014,2014-09-06,382662,2014-09-06 23:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2014,2014-09-06,382660,2014-09-07 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2014,2014-09-06,382659,2014-09-07 00:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2014,2014-09-06,382650,2014-09-07 01:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2014,2014-09-07,382668,2014-09-07 17:05:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2014,2014-09-07,382670,2014-09-07 17:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2014,2014-09-07,382671,2014-09-07 17:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2014,2014-09-07,382666,2014-09-07 17:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2014,2014-09-07,382678,2014-09-07 17:35:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2014,2014-09-07,382672,2014-09-07 17:35:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2014,2014-09-07,382667,2014-09-07 17:40:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2014,2014-09-07,382664,2014-09-07 18:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2014,2014-09-07,382677,2014-09-07 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2014,2014-09-07,382673,2014-09-07 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2014,2014-09-07,382675,2014-09-07 19:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2014,2014-09-07,382669,2014-09-07 20:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2014,2014-09-07,382665,2014-09-07 20:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2014,2014-09-07,382674,2014-09-07 20:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2014,2014-09-07,382676,2014-09-08 00:00:00+00:00,R,N,1,116,137,Detroit Tigers,San Francisco Giants
2014,2014-09-08,381608,2014-09-08 17:05:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2014,2014-09-08,382684,2014-09-08 20:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2014,2014-09-08,382687,2014-09-08 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2014,2014-09-08,382679,2014-09-08 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2014,2014-09-08,382681,2014-09-08 23:07:00+00:00,R,N,1,141,112,Toronto Blue Jays,Chicago Cubs
2014,2014-09-08,382680,2014-09-08 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2014,2014-09-08,382682,2014-09-08 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2014,2014-09-08,382689,2014-09-08 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2014,2014-09-08,382686,2014-09-09 00:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2014,2014-09-08,382685,2014-09-09 00:10:00+00:00,R,N,1,158,146,Milwaukee Brewers,Miami Marlins
2014,2014-09-08,382688,2014-09-09 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2014,2014-09-08,382683,2014-09-09 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2014,2014-09-09,382699,2014-09-09 23:05:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2014,2014-09-09,382701,2014-09-09 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2014,2014-09-09,382692,2014-09-09 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2014,2014-09-09,382704,2014-09-09 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2014,2014-09-09,382694,2014-09-09 23:07:00+00:00,R,N,1,141,112,Toronto Blue Jays,Chicago Cubs
2014,2014-09-09,382697,2014-09-09 23:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2014,2014-09-09,382693,2014-09-09 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2014,2014-09-09,382695,2014-09-09 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2014,2014-09-09,382703,2014-09-09 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2014,2014-09-09,382690,2014-09-10 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2014,2014-09-09,382700,2014-09-10 00:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2014,2014-09-09,382698,2014-09-10 00:10:00+00:00,R,N,1,158,146,Milwaukee Brewers,Miami Marlins
2014,2014-09-09,382702,2014-09-10 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2014,2014-09-09,382696,2014-09-10 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2014,2014-09-09,382691,2014-09-10 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2014,2014-09-10,382708,2014-09-10 17:35:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2014,2014-09-10,382707,2014-09-10 20:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2014,2014-09-10,382716,2014-09-10 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2014,2014-09-10,382719,2014-09-10 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2014,2014-09-10,382709,2014-09-10 23:07:00+00:00,R,N,1,141,112,Toronto Blue Jays,Chicago Cubs
2014,2014-09-10,382712,2014-09-10 23:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2014,2014-09-10,382710,2014-09-10 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2014,2014-09-10,382718,2014-09-10 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2014,2014-09-10,382705,2014-09-11 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2014,2014-09-10,382715,2014-09-11 00:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2014,2014-09-10,382713,2014-09-11 00:10:00+00:00,R,N,1,158,146,Milwaukee Brewers,Miami Marlins
2014,2014-09-10,382717,2014-09-11 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2014,2014-09-10,382711,2014-09-11 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2014,2014-09-10,382706,2014-09-11 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2014,2014-09-11,382714,2014-09-10 23:05:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2014,2014-09-11,382724,2014-09-11 16:05:00+00:00,R,Y,1,114,142,Cleveland Indians,Minnesota Twins
2014,2014-09-11,382714,2014-09-11 16:10:00+00:00,R,Y,2,114,142,Cleveland Indians,Minnesota Twins
2014,2014-09-11,382727,2014-09-11 16:35:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2014,2014-09-11,382725,2014-09-11 18:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2014,2014-09-11,382721,2014-09-11 19:45:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2014,2014-09-11,382726,2014-09-11 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2014,2014-09-11,382728,2014-09-11 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2014,2014-09-11,382729,2014-09-11 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2014,2014-09-11,382720,2014-09-12 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2014,2014-09-11,382722,2014-09-12 00:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2014,2014-09-11,382723,2014-09-12 00:10:00+00:00,R,N,1,158,146,Milwaukee Brewers,Miami Marlins
2014,2014-09-12,382324,2014-09-12 17:05:00+00:00,R,S,1,110,147,Baltimore Orioles,New York Yankees
2014,2014-09-12,382740,2014-09-12 23:05:00+00:00,R,S,2,110,147,Baltimore Orioles,New York Yankees
2014,2014-09-12,382732,2014-09-12 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2014,2014-09-12,382738,2014-09-12 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2014,2014-09-12,382743,2014-09-12 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2014,2014-09-12,382734,2014-09-12 23:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2014,2014-09-12,382744,2014-09-12 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2014,2014-09-12,382730,2014-09-13 00:05:00+00:00,R,N,1,140,144,Texas Rangers,Atlanta Braves
2014,2014-09-12,382731,2014-09-13 00:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2014,2014-09-12,382733,2014-09-13 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2014,2014-09-12,382735,2014-09-13 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2014,2014-09-12,382742,2014-09-13 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2014,2014-09-12,382736,2014-09-13 02:05:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2014,2014-09-12,382741,2014-09-13 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2014,2014-09-12,382737,2014-09-13 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2014,2014-09-13,382739,2014-09-13 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2014,2014-09-13,382745,2014-09-13 17:05:00+00:00,R,N,1,140,144,Texas Rangers,Atlanta Braves
2014,2014-09-13,382755,2014-09-13 17:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2014,2014-09-13,382758,2014-09-13 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2014,2014-09-13,382754,2014-09-13 20:10:00+00:00,R,Y,1,145,142,Chicago White Sox,Minnesota Twins
2014,2014-09-13,382739,2014-09-13 20:15:00+00:00,R,Y,2,145,142,Chicago White Sox,Minnesota Twins
2014,2014-09-13,382747,2014-09-13 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2014,2014-09-13,382753,2014-09-13 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2014,2014-09-13,382749,2014-09-13 23:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2014,2014-09-13,382746,2014-09-13 23:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2014,2014-09-13,382759,2014-09-13 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2014,2014-09-13,382748,2014-09-13 23:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2014,2014-09-13,382750,2014-09-13 23:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2014,2014-09-13,382757,2014-09-14 00:10:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2014,2014-09-13,382751,2014-09-14 01:05:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2014,2014-09-13,382752,2014-09-14 01:05:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2014,2014-09-13,382756,2014-09-14 01:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2014,2014-09-14,382773,2014-09-14 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2014,2014-09-14,382764,2014-09-14 17:08:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2014,2014-09-14,382774,2014-09-14 17:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2014,2014-09-14,382762,2014-09-14 17:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2014,2014-09-14,382768,2014-09-14 17:35:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2014,2014-09-14,382761,2014-09-14 18:10:00+00:00,R,N,1,118,111,Kansas City Royals,Boston Red Sox
2014,2014-09-14,382769,2014-09-14 18:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2014,2014-09-14,382763,2014-09-14 18:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2014,2014-09-14,382765,2014-09-14 18:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2014,2014-09-14,382760,2014-09-14 19:05:00+00:00,R,N,1,140,144,Texas Rangers,Atlanta Braves
2014,2014-09-14,382766,2014-09-14 19:35:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2014,2014-09-14,382767,2014-09-14 20:05:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2014,2014-09-14,382772,2014-09-14 20:10:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2014,2014-09-14,382771,2014-09-14 20:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2014,2014-09-14,382770,2014-09-15 00:00:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2014,2014-09-15,382785,2014-09-15 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2014,2014-09-15,382786,2014-09-15 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2014,2014-09-15,382780,2014-09-15 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2014,2014-09-15,382781,2014-09-15 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2014,2014-09-15,382776,2014-09-16 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2014,2014-09-15,382777,2014-09-16 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2014,2014-09-15,382778,2014-09-16 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2014,2014-09-15,382775,2014-09-16 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2014,2014-09-15,382779,2014-09-16 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2014,2014-09-15,382784,2014-09-16 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2014,2014-09-15,382783,2014-09-16 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2014,2014-09-15,382782,2014-09-16 02:10:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2014,2014-09-16,382787,2014-09-16 23:05:00+00:00,R,N,1,134,111,Pittsburgh Pirates,Boston Red Sox
2014,2014-09-16,382800,2014-09-16 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2014,2014-09-16,382801,2014-09-16 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2014,2014-09-16,382793,2014-09-16 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2014,2014-09-16,382795,2014-09-16 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2014,2014-09-16,382789,2014-09-17 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2014,2014-09-16,382790,2014-09-17 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2014,2014-09-16,382791,2014-09-17 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2014,2014-09-16,382788,2014-09-17 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2014,2014-09-16,382794,2014-09-17 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2014,2014-09-16,382792,2014-09-17 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2014,2014-09-16,382798,2014-09-17 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2014,2014-09-16,382797,2014-09-17 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2014,2014-09-16,382799,2014-09-17 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2014,2014-09-16,382796,2014-09-17 02:10:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2014,2014-09-17,382807,2014-09-17 19:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2014,2014-09-17,382813,2014-09-17 19:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2014,2014-09-17,382802,2014-09-17 23:05:00+00:00,R,N,1,134,111,Pittsburgh Pirates,Boston Red Sox
2014,2014-09-17,382815,2014-09-17 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2014,2014-09-17,382816,2014-09-17 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2014,2014-09-17,382808,2014-09-17 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2014,2014-09-17,382810,2014-09-17 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2014,2014-09-17,382804,2014-09-18 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2014,2014-09-17,382805,2014-09-18 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2014,2014-09-17,382806,2014-09-18 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2014,2014-09-17,382803,2014-09-18 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2014,2014-09-17,382809,2014-09-18 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2014,2014-09-17,382812,2014-09-18 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2014,2014-09-17,382814,2014-09-18 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2014,2014-09-17,382811,2014-09-18 02:10:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2014,2014-09-18,382824,2014-09-18 19:35:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2014,2014-09-18,382818,2014-09-18 23:05:00+00:00,R,N,1,134,111,Pittsburgh Pirates,Boston Red Sox
2014,2014-09-18,382825,2014-09-18 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2014,2014-09-18,382826,2014-09-18 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2014,2014-09-18,382820,2014-09-19 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2014,2014-09-18,382819,2014-09-19 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2014,2014-09-18,382821,2014-09-19 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2014,2014-09-18,382817,2014-09-19 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2014,2014-09-18,382822,2014-09-19 01:10:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2014,2014-09-18,382823,2014-09-19 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2014,2014-09-19,382833,2014-09-19 18:20:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2014,2014-09-19,382828,2014-09-19 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2014,2014-09-19,382840,2014-09-19 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2014,2014-09-19,382834,2014-09-19 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2014,2014-09-19,382829,2014-09-19 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2014,2014-09-19,382841,2014-09-19 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2014,2014-09-19,382835,2014-09-19 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2014,2014-09-19,382827,2014-09-20 00:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2014,2014-09-19,382832,2014-09-20 00:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2014,2014-09-19,382837,2014-09-20 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2014,2014-09-19,382831,2014-09-20 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2014,2014-09-19,382830,2014-09-20 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2014,2014-09-19,382836,2014-09-20 01:35:00+00:00,R,N,1,133,143,Oakland Athletics,Philadelphia Phillies
2014,2014-09-19,382839,2014-09-20 02:05:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2014,2014-09-19,382838,2014-09-20 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2014,2014-09-20,382847,2014-09-20 17:05:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2014,2014-09-20,382848,2014-09-20 17:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2014,2014-09-20,382851,2014-09-20 20:05:00+00:00,R,N,1,133,143,Oakland Athletics,Philadelphia Phillies
2014,2014-09-20,382855,2014-09-20 20:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2014,2014-09-20,382842,2014-09-20 20:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2014,2014-09-20,382843,2014-09-20 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2014,2014-09-20,382849,2014-09-20 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2014,2014-09-20,382852,2014-09-20 23:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2014,2014-09-20,382846,2014-09-20 23:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2014,2014-09-20,382850,2014-09-20 23:10:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2014,2014-09-20,382844,2014-09-20 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2014,2014-09-20,382856,2014-09-20 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2014,2014-09-20,382845,2014-09-20 23:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2014,2014-09-20,382853,2014-09-21 00:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2014,2014-09-20,382854,2014-09-21 01:05:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2014,2014-09-21,382870,2014-09-21 17:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2014,2014-09-21,382871,2014-09-21 17:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2014,2014-09-21,382858,2014-09-21 17:35:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2014,2014-09-21,382865,2014-09-21 17:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2014,2014-09-21,382864,2014-09-21 17:35:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2014,2014-09-21,382859,2014-09-21 17:40:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2014,2014-09-21,382862,2014-09-21 18:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2014,2014-09-21,382867,2014-09-21 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
