season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2021,2021-05-23,633977,2021-05-23 17:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2021,2021-05-23,634004,2021-05-23 17:05:00+00:00,R,N,1,143,111,Philadelphia Phillies,Boston Red Sox
2021,2021-05-23,634009,2021-05-23 17:05:00+00:00,R,N,1,147,145,New York Yankees,Chicago White Sox
2021,2021-05-23,633975,2021-05-23 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2021,2021-05-23,634007,2021-05-23 17:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2021,2021-05-23,633998,2021-05-23 17:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-05-23,633989,2021-05-23 17:10:00+00:00,R,N,1,113,158,Cincinnati Reds,Milwaukee Brewers
2021,2021-05-23,634060,2021-05-23 17:20:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2021,2021-05-23,634002,2021-05-23 18:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2021,2021-05-23,634025,2021-05-23 18:35:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2021,2021-05-23,633995,2021-05-23 19:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2021,2021-05-23,633980,2021-05-23 20:05:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-05-23,633985,2021-05-23 20:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-05-23,633996,2021-05-23 20:10:00+00:00,R,N,1,135,136,San Diego Padres,Seattle Mariners
2021,2021-05-23,633973,2021-05-23 23:08:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2021,2021-05-24,633963,2021-05-24 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2021,2021-05-24,633976,2021-05-24 22:40:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-05-24,633981,2021-05-24 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2021,2021-05-24,634056,2021-05-24 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2021,2021-05-24,633982,2021-05-24 23:40:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2021,2021-05-24,633992,2021-05-24 23:40:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2021,2021-05-24,633994,2021-05-25 00:10:00+00:00,R,N,1,145,138,Chicago White Sox,St. Louis Cardinals
2021,2021-05-24,633955,2021-05-25 01:40:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2021,2021-05-25,633941,2021-05-25 22:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2021,2021-05-25,633969,2021-05-25 22:40:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-05-25,633965,2021-05-25 23:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2021,2021-05-25,633956,2021-05-25 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-05-25,633970,2021-05-25 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2021,2021-05-25,634023,2021-05-25 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2021,2021-05-25,633990,2021-05-25 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2021,2021-05-25,633958,2021-05-25 23:10:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2021,2021-05-25,634048,2021-05-25 23:40:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2021,2021-05-25,633962,2021-05-25 23:40:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2021,2021-05-25,633953,2021-05-26 00:10:00+00:00,R,N,1,117,119,Houston Astros,Los Angeles Dodgers
2021,2021-05-25,633951,2021-05-26 00:10:00+00:00,R,N,1,145,138,Chicago White Sox,St. Louis Cardinals
2021,2021-05-25,633972,2021-05-26 01:38:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2021,2021-05-25,633945,2021-05-26 01:40:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2021,2021-05-25,633979,2021-05-26 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-05-26,633928,2021-05-26 17:10:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2021,2021-05-26,633971,2021-05-26 18:10:00+00:00,R,N,1,145,138,Chicago White Sox,St. Louis Cardinals
2021,2021-05-26,634074,2021-05-26 19:37:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2021,2021-05-26,633940,2021-05-26 20:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2021,2021-05-26,633967,2021-05-26 22:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2021,2021-05-26,633901,2021-05-26 22:40:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-05-26,633890,2021-05-26 23:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2021,2021-05-26,633986,2021-05-26 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2021,2021-05-26,634064,2021-05-26 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2021,2021-05-26,633993,2021-05-26 23:10:00+00:00,R,N,1,111,144,Boston Red Sox,Atlanta Braves
2021,2021-05-26,634021,2021-05-26 23:40:00+00:00,R,N,1,117,119,Houston Astros,Los Angeles Dodgers
2021,2021-05-26,633927,2021-05-26 23:40:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2021,2021-05-26,633939,2021-05-27 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-05-27,633910,2021-05-26 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-05-27,633912,2021-05-26 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2021,2021-05-27,633922,2021-05-27 16:10:00+00:00,R,Y,1,121,115,New York Mets,Colorado Rockies
2021,2021-05-27,633912,2021-05-27 16:15:00+00:00,R,Y,2,121,115,New York Mets,Colorado Rockies
2021,2021-05-27,633957,2021-05-27 16:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-05-27,633888,2021-05-27 16:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2021,2021-05-27,633943,2021-05-27 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2021,2021-05-27,633937,2021-05-27 17:10:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2021,2021-05-26,633890,2021-05-27 18:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2021,2021-05-27,633915,2021-05-27 19:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2021,2021-05-27,633974,2021-05-27 20:05:00+00:00,R,Y,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-05-27,633910,2021-05-27 20:10:00+00:00,R,Y,2,147,141,New York Yankees,Toronto Blue Jays
2021,2021-05-27,634003,2021-05-27 23:00:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2021,2021-05-27,633924,2021-05-28 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2021,2021-05-27,633964,2021-05-28 01:40:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2021,2021-05-27,633914,2021-05-28 01:40:00+00:00,R,N,1,109,138,Arizona Diamondbacks,St. Louis Cardinals
2021,2021-05-27,633930,2021-05-28 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-05-27,633934,2021-05-28 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2021,2021-05-28,634024,2021-05-28 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-05-28,633966,2021-05-28 23:10:00+00:00,R,N,1,114,141,Cleveland Indians,Toronto Blue Jays
2021,2021-05-28,634040,2021-05-28 23:10:00+00:00,R,N,1,111,146,Boston Red Sox,Miami Marlins
2021,2021-05-28,633961,2021-05-28 23:10:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2021,2021-05-28,633918,2021-05-29 00:10:00+00:00,R,N,1,117,135,Houston Astros,San Diego Padres
2021,2021-05-28,633932,2021-05-29 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-05-28,634006,2021-05-29 01:40:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2021,2021-05-28,633987,2021-05-29 01:40:00+00:00,R,N,1,109,138,Arizona Diamondbacks,St. Louis Cardinals
2021,2021-05-28,633921,2021-05-29 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-05-28,633997,2021-05-29 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2021,2021-05-29,634005,2021-05-28 22:35:00+00:00,R,N,1,134,115,Pittsburgh Pirates,Colorado Rockies
2021,2021-05-29,633916,2021-05-28 23:05:00+00:00,R,N,1,120,158,Washington Nationals,Milwaukee Brewers
2021,2021-06-21,633899,2021-05-28 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-05-29,633887,2021-05-29 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2021,2021-05-29,634005,2021-05-29 16:05:00+00:00,R,S,1,134,115,Pittsburgh Pirates,Colorado Rockies
2021,2021-05-29,633936,2021-05-29 20:05:00+00:00,R,S,2,134,115,Pittsburgh Pirates,Colorado Rockies
2021,2021-05-29,633894,2021-05-29 17:10:00+00:00,R,N,1,139,143,Tampa Bay Rays,Philadelphia Phillies
2021,2021-05-29,633916,2021-05-29 18:05:00+00:00,R,S,1,120,158,Washington Nationals,Milwaukee Brewers
2021,2021-05-29,633950,2021-05-29 23:15:00+00:00,R,S,2,120,158,Washington Nationals,Milwaukee Brewers
2021,2021-05-29,633944,2021-05-29 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-05-29,633960,2021-05-29 18:10:00+00:00,R,Y,1,145,110,Chicago White Sox,Baltimore Orioles
2021,2021-05-29,633887,2021-05-29 18:15:00+00:00,R,Y,2,145,110,Chicago White Sox,Baltimore Orioles
2021,2021-05-29,633875,2021-05-29 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-05-29,633929,2021-05-29 20:07:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2021,2021-05-29,633874,2021-05-29 20:10:00+00:00,R,N,1,117,135,Houston Astros,San Diego Padres
2021,2021-05-29,633903,2021-05-29 20:10:00+00:00,R,N,1,111,146,Boston Red Sox,Miami Marlins
2021,2021-05-29,633949,2021-05-29 20:10:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2021,2021-05-29,633938,2021-05-29 23:15:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-05-29,633959,2021-05-29 23:15:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-05-29,633913,2021-05-30 02:10:00+00:00,R,N,1,109,138,Arizona Diamondbacks,St. Louis Cardinals
2021,2021-05-29,633947,2021-05-30 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2021,2021-05-30,634042,2021-05-29 20:10:00+00:00,R,N,1,114,141,Cleveland Indians,Toronto Blue Jays
2021,2021-05-30,633978,2021-05-30 17:05:00+00:00,R,N,1,134,115,Pittsburgh Pirates,Colorado Rockies
2021,2021-05-30,633933,2021-05-30 17:05:00+00:00,R,N,1,120,158,Washington Nationals,Milwaukee Brewers
2021,2021-05-30,633935,2021-05-30 17:10:00+00:00,R,Y,1,114,141,Cleveland Indians,Toronto Blue Jays
2021,2021-05-30,634042,2021-05-30 17:15:00+00:00,R,Y,2,114,141,Cleveland Indians,Toronto Blue Jays
2021,2021-05-30,633892,2021-05-30 17:10:00+00:00,R,N,1,139,143,Tampa Bay Rays,Philadelphia Phillies
2021,2021-05-30,633854,2021-05-30 17:10:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2021,2021-05-30,633942,2021-05-30 18:10:00+00:00,R,N,1,117,135,Houston Astros,San Diego Padres
2021,2021-05-30,633881,2021-05-30 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-05-30,633872,2021-05-30 18:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2021,2021-05-30,633931,2021-05-30 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-05-30,633889,2021-05-30 20:07:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2021,2021-05-30,633923,2021-05-30 20:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-05-30,633946,2021-05-30 20:10:00+00:00,R,N,1,109,138,Arizona Diamondbacks,St. Louis Cardinals
2021,2021-05-30,633968,2021-05-30 20:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2021,2021-06-07,634072,2021-05-30 17:10:00+00:00,R,N,1,111,146,Boston Red Sox,Miami Marlins
2021,2021-07-26,633925,2021-05-30 23:08:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-05-31,633919,2021-05-31 17:05:00+00:00,R,N,1,110,142,Baltimore Orioles,Minnesota Twins
2021,2021-05-31,633898,2021-05-31 17:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2021,2021-05-31,633983,2021-05-31 18:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2021,2021-05-31,633948,2021-05-31 18:10:00+00:00,R,N,1,158,116,Milwaukee Brewers,Detroit Tigers
2021,2021-05-31,633870,2021-05-31 18:20:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2021,2021-05-31,633884,2021-05-31 19:10:00+00:00,R,Y,1,114,145,Cleveland Indians,Chicago White Sox
2021,2021-05-31,634452,2021-05-31 19:15:00+00:00,R,Y,2,114,145,Cleveland Indians,Chicago White Sox
2021,2021-05-31,633897,2021-05-31 20:05:00+00:00,R,N,1,137,108,San Francisco Giants,Los Angeles Angels
2021,2021-05-31,633896,2021-05-31 20:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2021,2021-05-31,633849,2021-05-31 20:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-05-31,633917,2021-05-31 21:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-05-31,633900,2021-06-01 00:10:00+00:00,R,N,1,118,134,Kansas City Royals,Pittsburgh Pirates
2021,2021-05-31,633851,2021-06-01 01:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2021,2021-05-31,633926,2021-06-01 01:40:00+00:00,R,N,1,109,121,Arizona Diamondbacks,New York Mets
2021,2021-06-01,633877,2021-06-01 22:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2021,2021-06-01,633856,2021-06-01 23:05:00+00:00,R,N,1,110,142,Baltimore Orioles,Minnesota Twins
2021,2021-06-01,633861,2021-06-01 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2021,2021-06-01,633857,2021-06-01 23:07:00+00:00,R,N,1,141,146,Toronto Blue Jays,Miami Marlins
2021,2021-06-01,633868,2021-06-01 23:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2021,2021-06-01,633863,2021-06-01 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-06-01,633878,2021-06-01 23:40:00+00:00,R,N,1,158,116,Milwaukee Brewers,Detroit Tigers
2021,2021-06-01,633880,2021-06-02 00:05:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2021,2021-06-01,633873,2021-06-02 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2021,2021-06-01,633891,2021-06-02 00:10:00+00:00,R,N,1,118,134,Kansas City Royals,Pittsburgh Pirates
2021,2021-06-01,633895,2021-06-02 00:40:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2021,2021-06-01,633885,2021-06-02 01:40:00+00:00,R,N,1,109,121,Arizona Diamondbacks,New York Mets
2021,2021-06-01,633864,2021-06-02 01:45:00+00:00,R,N,1,137,108,San Francisco Giants,Los Angeles Angels
2021,2021-06-01,633871,2021-06-02 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-06-01,633879,2021-06-02 02:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2021,2021-06-02,633855,2021-06-02 18:20:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2021,2021-06-02,633834,2021-06-02 19:40:00+00:00,R,N,1,109,121,Arizona Diamondbacks,New York Mets
2021,2021-06-02,633853,2021-06-02 23:05:00+00:00,R,N,1,110,142,Baltimore Orioles,Minnesota Twins
2021,2021-06-02,633882,2021-06-02 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2021,2021-06-02,633844,2021-06-02 23:07:00+00:00,R,N,1,141,146,Toronto Blue Jays,Miami Marlins
2021,2021-06-02,633883,2021-06-02 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-06-02,633842,2021-06-03 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2021,2021-06-02,633848,2021-06-03 00:40:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2021,2021-06-02,633988,2021-06-03 01:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2021,2021-06-02,633954,2021-06-03 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-06-28,633867,2021-06-02 16:35:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2021,2021-09-23,633866,2021-06-02 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2021,2021-06-03,633836,2021-06-03 16:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-06-03,633819,2021-06-03 17:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2021,2021-06-03,633831,2021-06-03 18:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2021,2021-06-03,633860,2021-06-03 19:10:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2021,2021-06-03,633835,2021-06-03 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2021,2021-06-03,633876,2021-06-03 23:40:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2021,2021-06-03,633833,2021-06-04 00:10:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2021,2021-06-03,633859,2021-06-04 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2021,2021-06-03,633809,2021-06-04 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-06-03,633832,2021-06-04 01:38:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2021,2021-06-03,633823,2021-06-04 01:45:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2021,2021-06-03,633841,2021-06-04 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2021,2021-06-04,633818,2021-06-04 23:05:00+00:00,R,N,1,110,114,Baltimore Orioles,Cleveland Indians
2021,2021-06-04,633862,2021-06-04 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-06-04,633858,2021-06-04 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2021,2021-06-04,633824,2021-06-04 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2021,2021-06-04,633815,2021-06-04 23:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2021,2021-06-04,633820,2021-06-04 23:20:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2021,2021-06-04,633830,2021-06-05 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2021,2021-06-04,633838,2021-06-05 00:10:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2021,2021-06-04,633840,2021-06-05 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2021,2021-06-04,633846,2021-06-05 00:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2021,2021-06-04,633825,2021-06-05 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-06-04,633865,2021-06-05 00:40:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2021,2021-06-04,633837,2021-06-05 01:38:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2021,2021-06-04,633817,2021-06-05 01:45:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2021,2021-06-04,633816,2021-06-05 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2021,2021-06-05,633920,2021-06-05 18:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2021,2021-06-05,633797,2021-06-05 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-06-05,633800,2021-06-05 19:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2021,2021-06-05,633807,2021-06-05 20:05:00+00:00,R,N,1,110,114,Baltimore Orioles,Cleveland Indians
2021,2021-06-05,633839,2021-06-05 20:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2021,2021-06-05,633795,2021-06-05 20:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-06-05,633787,2021-06-05 20:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2021,2021-06-05,633799,2021-06-05 20:10:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2021,2021-06-05,633827,2021-06-05 20:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2021,2021-06-05,633886,2021-06-05 23:15:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2021,2021-06-05,633828,2021-06-05 23:15:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2021,2021-06-05,633852,2021-06-05 23:15:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2021,2021-06-05,633850,2021-06-06 01:10:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2021,2021-06-05,633845,2021-06-06 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2021,2021-06-05,633821,2021-06-06 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2021,2021-06-06,633814,2021-06-06 17:05:00+00:00,R,N,1,110,114,Baltimore Orioles,Cleveland Indians
2021,2021-06-06,633786,2021-06-06 17:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-06-06,633794,2021-06-06 17:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2021,2021-06-06,633780,2021-06-06 17:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2021,2021-06-06,633810,2021-06-06 17:20:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2021,2021-06-06,633893,2021-06-06 18:10:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2021,2021-06-06,633774,2021-06-06 18:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2021,2021-06-06,633798,2021-06-06 18:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2021,2021-06-06,633808,2021-06-06 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-06-06,633802,2021-06-06 18:35:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2021,2021-06-06,633847,2021-06-06 19:10:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2021,2021-06-06,633869,2021-06-06 20:05:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2021,2021-06-06,633843,2021-06-06 20:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2021,2021-06-06,633806,2021-06-06 20:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2021,2021-06-06,633812,2021-06-06 23:08:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2021,2021-06-07,634072,2021-06-07 21:10:00+00:00,R,N,1,111,146,Boston Red Sox,Miami Marlins
2021,2021-06-07,633796,2021-06-08 01:38:00+00:00,R,N,1,108,118,Los Angeles Angels,Kansas City Royals
2021,2021-06-07,633779,2021-06-08 02:10:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2021,2021-06-08,633773,2021-06-08 23:05:00+00:00,R,N,1,110,121,Baltimore Orioles,New York Mets
2021,2021-06-08,633772,2021-06-08 23:05:00+00:00,R,N,1,134,119,Pittsburgh Pirates,Los Angeles Dodgers
2021,2021-06-08,633785,2021-06-08 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2021,2021-06-08,633793,2021-06-08 23:10:00+00:00,R,N,1,111,117,Boston Red Sox,Houston Astros
2021,2021-06-08,633822,2021-06-08 23:10:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2021,2021-06-08,633766,2021-06-08 23:10:00+00:00,R,N,1,139,120,Tampa Bay Rays,Washington Nationals
